well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
H02,26005,618,H,02,exp200802,40000,GP3,exp200802_GP3_H02,BPH3270,3,VSS-071
H03,21696,618,H,03,exp200802,40000,GP3,exp200802_GP3_H03,BPH3244,2,VSS-045
H04,23804,618,H,04,exp200802,40000,GP3,exp200802_GP3_H04,BPH3250,3,VSS-051
H05,25549,618,H,05,exp200802,40000,GP3,exp200802_GP3_H05,BPH3268,3,VSS-069
H06,26111,618,H,06,exp200802,40000,GP3,exp200802_GP3_H06,BPH3260,1,VSS-061
H07,19992,618,H,07,exp200802,40000,GP3,exp200802_GP3_H07,BPH3236,2,VSS-037
H08,19212,618,H,08,exp200802,40000,GP3,exp200802_GP3_H08,BPH3316,2,VSS-117
H09,19482,618,H,09,exp200802,40000,GP3,exp200802_GP3_H09,BPH3236,1,VSS-037
H10,39388,618,H,10,exp200802,40000,GP3,exp200802_GP3_H10,Complete lysis,1,CONTROL
H11,36133,618,H,11,exp200802,40000,GP3,exp200802_GP3_H11,Complete lysis,2,CONTROL
H12,41328,618,H,12,exp200802,40000,GP3,exp200802_GP3_H12,Complete lysis,3,CONTROL
A01,21148,624,A,01,exp200802,40000,GP3,exp200802_GP3_A01,BPH3346,2,VSS-147
A02,24059,624,A,02,exp200802,40000,GP3,exp200802_GP3_A02,BPH3282,3,VSS-083
A03,22275,624,A,03,exp200802,40000,GP3,exp200802_GP3_A03,BPH3226,1,VSS-027
A04,21323,624,A,04,exp200802,40000,GP3,exp200802_GP3_A04,BPH3274,1,VSS-075
A05,16992,624,A,05,exp200802,40000,GP3,exp200802_GP3_A05,Non infected,3,CONTROL
A06,23463,624,A,06,exp200802,40000,GP3,exp200802_GP3_A06,BPH3292,1,VSS-093
A07,25063,624,A,07,exp200802,40000,GP3,exp200802_GP3_A07,BPH3250,2,VSS-051
A08,25806,624,A,08,exp200802,40000,GP3,exp200802_GP3_A08,JE2,1,CONTROL
A09,25650,624,A,09,exp200802,40000,GP3,exp200802_GP3_A09,BPH3332,2,VSS-133
A10,27906,624,A,10,exp200802,40000,GP3,exp200802_GP3_A10,BPH3304,3,VSS-105
A11,20260,624,A,11,exp200802,40000,GP3,exp200802_GP3_A11,BPH3260,3,VSS-061
A12,16700,624,A,12,exp200802,40000,GP3,exp200802_GP3_A12,BPH3316,3,VSS-117
B01,27405,624,B,01,exp200802,40000,GP3,exp200802_GP3_B01,BPH3352,2,VSS-153
B02,23358,624,B,02,exp200802,40000,GP3,exp200802_GP3_B02,BPH3244,1,VSS-045
B03,30159,624,B,03,exp200802,40000,GP3,exp200802_GP3_B03,BPH3352,1,VSS-153
B04,25431,624,B,04,exp200802,40000,GP3,exp200802_GP3_B04,BPH3282,1,VSS-083
B05,19673,624,B,05,exp200802,40000,GP3,exp200802_GP3_B05,BPH3735,3,VSS-149
B06,29508,624,B,06,exp200802,40000,GP3,exp200802_GP3_B06,JE2,4,CONTROL
B07,22531,624,B,07,exp200802,40000,GP3,exp200802_GP3_B07,BPH3292,2,VSS-093
B08,20401,624,B,08,exp200802,40000,GP3,exp200802_GP3_B08,BPH3272,3,VSS-073
B09,25161,624,B,09,exp200802,40000,GP3,exp200802_GP3_B09,BPH3274,2,VSS-075
B10,19780,624,B,10,exp200802,40000,GP3,exp200802_GP3_B10,BPH3348,1,VSS-149
B11,26851,624,B,11,exp200802,40000,GP3,exp200802_GP3_B11,BPH3284,3,VSS-085
B12,33728,624,B,12,exp200802,40000,GP3,exp200802_GP3_B12,BPH3282,2,VSS-083
C01,23885,624,C,01,exp200802,40000,GP3,exp200802_GP3_C01,BPH3260,2,VSS-061
C02,26346,624,C,02,exp200802,40000,GP3,exp200802_GP3_C02,BPH3270,1,VSS-071
C03,23034,624,C,03,exp200802,40000,GP3,exp200802_GP3_C03,BPH3346,3,VSS-147
C04,33189,624,C,04,exp200802,40000,GP3,exp200802_GP3_C04,BPH3352,3,VSS-153
C05,27746,624,C,05,exp200802,40000,GP3,exp200802_GP3_C05,BPH3284,1,VSS-085
C06,22050,624,C,06,exp200802,40000,GP3,exp200802_GP3_C06,BPH3340,3,VSS-141
C07,28297,624,C,07,exp200802,40000,GP3,exp200802_GP3_C07,BPH3268,1,VSS-069
C08,21622,624,C,08,exp200802,40000,GP3,exp200802_GP3_C08,BPH3320,1,VSS-121
C09,21353,624,C,09,exp200802,40000,GP3,exp200802_GP3_C09,BPH3320,2,VSS-121
C10,18867,624,C,10,exp200802,40000,GP3,exp200802_GP3_C10,BPH3236,3,VSS-037
C11,26528,624,C,11,exp200802,40000,GP3,exp200802_GP3_C11,BPH3332,1,VSS-133
C12,16820,624,C,12,exp200802,40000,GP3,exp200802_GP3_C12,Non infected,2,CONTROL
D01,26638,624,D,01,exp200802,40000,GP3,exp200802_GP3_D01,JE2,3,CONTROL
D02,19145,624,D,02,exp200802,40000,GP3,exp200802_GP3_D02,BPH3348,2,VSS-149
D03,27581,624,D,03,exp200802,40000,GP3,exp200802_GP3_D03,BPH3332,3,VSS-133
D04,25397,624,D,04,exp200802,40000,GP3,exp200802_GP3_D04,BPH3262,3,VSS-063
D05,23291,624,D,05,exp200802,40000,GP3,exp200802_GP3_D05,BPH3272,2,VSS-073
D06,17834,624,D,06,exp200802,40000,GP3,exp200802_GP3_D06,TOX-4,2,CONTROL
D07,23413,624,D,07,exp200802,40000,GP3,exp200802_GP3_D07,BPH3226,2,VSS-027
D08,24065,624,D,08,exp200802,40000,GP3,exp200802_GP3_D08,BPH3292,3,VSS-093
D09,19172,624,D,09,exp200802,40000,GP3,exp200802_GP3_D09,BPH3258,3,VSS-059
D10,22387,624,D,10,exp200802,40000,GP3,exp200802_GP3_D10,BPH3262,1,VSS-063
D11,20840,624,D,11,exp200802,40000,GP3,exp200802_GP3_D11,BPH3316,1,VSS-117
D12,19922,624,D,12,exp200802,40000,GP3,exp200802_GP3_D12,BPH3348,3,VSS-149
E01,18583,624,E,01,exp200802,40000,GP3,exp200802_GP3_E01,Non infected,1,CONTROL
E02,21863,624,E,02,exp200802,40000,GP3,exp200802_GP3_E02,BPH3340,2,VSS-141
E03,36792,624,E,03,exp200802,40000,GP3,exp200802_GP3_E03,BPH3338,2,VSS-139
E04,30222,624,E,04,exp200802,40000,GP3,exp200802_GP3_E04,BPH3262,2,VSS-063
E05,18219,624,E,05,exp200802,40000,GP3,exp200802_GP3_E05,TOX-4,1,CONTROL
E06,28512,624,E,06,exp200802,40000,GP3,exp200802_GP3_E06,BPH3340,1,VSS-141
E07,19239,624,E,07,exp200802,40000,GP3,exp200802_GP3_E07,Non infected,1,CONTROL
E08,34363,624,E,08,exp200802,40000,GP3,exp200802_GP3_E08,BPH3246,2,VSS-047
E09,19244,624,E,09,exp200802,40000,GP3,exp200802_GP3_E09,BPH3258,2,VSS-059
E10,21796,624,E,10,exp200802,40000,GP3,exp200802_GP3_E10,BPH3274,3,VSS-075
E11,27043,624,E,11,exp200802,40000,GP3,exp200802_GP3_E11,BPH3250,1,VSS-051
E12,37864,624,E,12,exp200802,40000,GP3,exp200802_GP3_E12,BPH3338,3,VSS-139
F01,19814,624,F,01,exp200802,40000,GP3,exp200802_GP3_F01,BPH3735,1,VSS-149
F02,37229,624,F,02,exp200802,40000,GP3,exp200802_GP3_F02,BPH3338,1,VSS-139
F03,38488,624,F,03,exp200802,40000,GP3,exp200802_GP3_F03,BPH3294,2,VSS-095
F04,19471,624,F,04,exp200802,40000,GP3,exp200802_GP3_F04,BPH3346,1,VSS-147
F05,36436,624,F,05,exp200802,40000,GP3,exp200802_GP3_F05,BPH3736,2,VSS-153
F06,31641,624,F,06,exp200802,40000,GP3,exp200802_GP3_F06,BPH3736,1,VSS-153
F07,35569,624,F,07,exp200802,40000,GP3,exp200802_GP3_F07,BPH3294,3,VSS-095
F08,34053,624,F,08,exp200802,40000,GP3,exp200802_GP3_F08,BPH3246,3,VSS-047
F09,19174,624,F,09,exp200802,40000,GP3,exp200802_GP3_F09,BPH3258,1,VSS-059
F10,30224,624,F,10,exp200802,40000,GP3,exp200802_GP3_F10,BPH3304,2,VSS-105
F11,16396,624,F,11,exp200802,40000,GP3,exp200802_GP3_F11,Non infected,3,CONTROL
F12,28106,624,F,12,exp200802,40000,GP3,exp200802_GP3_F12,JE2,2,CONTROL
G01,25783,624,G,01,exp200802,40000,GP3,exp200802_GP3_G01,BPH3284,2,VSS-085
G02,20024,624,G,02,exp200802,40000,GP3,exp200802_GP3_G02,BPH3735,2,VSS-149
G03,23678,624,G,03,exp200802,40000,GP3,exp200802_GP3_G03,BPH3244,3,VSS-045
G04,24273,624,G,04,exp200802,40000,GP3,exp200802_GP3_G04,BPH3270,2,VSS-071
G05,33018,624,G,05,exp200802,40000,GP3,exp200802_GP3_G05,BPH3736,3,VSS-153
G06,37185,624,G,06,exp200802,40000,GP3,exp200802_GP3_G06,BPH3294,1,VSS-095
G07,22179,624,G,07,exp200802,40000,GP3,exp200802_GP3_G07,BPH3272,1,VSS-073
G08,34400,624,G,08,exp200802,40000,GP3,exp200802_GP3_G08,BPH3246,1,VSS-047
G09,30869,624,G,09,exp200802,40000,GP3,exp200802_GP3_G09,BPH3304,1,VSS-105
G10,26930,624,G,10,exp200802,40000,GP3,exp200802_GP3_G10,BPH3268,2,VSS-069
G11,38857,624,G,11,exp200802,40000,GP3,exp200802_GP3_G11,BPH3226,3,VSS-027
G12,45975,624,G,12,exp200802,40000,GP3,exp200802_GP3_G12,BPH3320,3,VSS-121
H01,19898,624,H,01,exp200802,40000,GP3,exp200802_GP3_H01,Non infected,2,CONTROL
H02,26317,624,H,02,exp200802,40000,GP3,exp200802_GP3_H02,BPH3270,3,VSS-071
H03,21772,624,H,03,exp200802,40000,GP3,exp200802_GP3_H03,BPH3244,2,VSS-045
H04,24219,624,H,04,exp200802,40000,GP3,exp200802_GP3_H04,BPH3250,3,VSS-051
H05,25776,624,H,05,exp200802,40000,GP3,exp200802_GP3_H05,BPH3268,3,VSS-069
H06,26460,624,H,06,exp200802,40000,GP3,exp200802_GP3_H06,BPH3260,1,VSS-061
H07,20108,624,H,07,exp200802,40000,GP3,exp200802_GP3_H07,BPH3236,2,VSS-037
H08,19125,624,H,08,exp200802,40000,GP3,exp200802_GP3_H08,BPH3316,2,VSS-117
H09,19904,624,H,09,exp200802,40000,GP3,exp200802_GP3_H09,BPH3236,1,VSS-037
H10,39399,624,H,10,exp200802,40000,GP3,exp200802_GP3_H10,Complete lysis,1,CONTROL
H11,36470,624,H,11,exp200802,40000,GP3,exp200802_GP3_H11,Complete lysis,2,CONTROL
H12,41031,624,H,12,exp200802,40000,GP3,exp200802_GP3_H12,Complete lysis,3,CONTROL
A01,21144,630,A,01,exp200802,40000,GP3,exp200802_GP3_A01,BPH3346,2,VSS-147
A02,23931,630,A,02,exp200802,40000,GP3,exp200802_GP3_A02,BPH3282,3,VSS-083
A03,22517,630,A,03,exp200802,40000,GP3,exp200802_GP3_A03,BPH3226,1,VSS-027
A04,21630,630,A,04,exp200802,40000,GP3,exp200802_GP3_A04,BPH3274,1,VSS-075
A05,17311,630,A,05,exp200802,40000,GP3,exp200802_GP3_A05,Non infected,3,CONTROL
A06,23467,630,A,06,exp200802,40000,GP3,exp200802_GP3_A06,BPH3292,1,VSS-093
A07,25297,630,A,07,exp200802,40000,GP3,exp200802_GP3_A07,BPH3250,2,VSS-051
A08,25914,630,A,08,exp200802,40000,GP3,exp200802_GP3_A08,JE2,1,CONTROL
A09,25755,630,A,09,exp200802,40000,GP3,exp200802_GP3_A09,BPH3332,2,VSS-133
A10,28072,630,A,10,exp200802,40000,GP3,exp200802_GP3_A10,BPH3304,3,VSS-105
A11,20061,630,A,11,exp200802,40000,GP3,exp200802_GP3_A11,BPH3260,3,VSS-061
A12,16686,630,A,12,exp200802,40000,GP3,exp200802_GP3_A12,BPH3316,3,VSS-117
B01,27436,630,B,01,exp200802,40000,GP3,exp200802_GP3_B01,BPH3352,2,VSS-153
B02,23943,630,B,02,exp200802,40000,GP3,exp200802_GP3_B02,BPH3244,1,VSS-045
B03,30080,630,B,03,exp200802,40000,GP3,exp200802_GP3_B03,BPH3352,1,VSS-153
B04,25411,630,B,04,exp200802,40000,GP3,exp200802_GP3_B04,BPH3282,1,VSS-083
B05,19489,630,B,05,exp200802,40000,GP3,exp200802_GP3_B05,BPH3735,3,VSS-149
B06,29897,630,B,06,exp200802,40000,GP3,exp200802_GP3_B06,JE2,4,CONTROL
B07,22236,630,B,07,exp200802,40000,GP3,exp200802_GP3_B07,BPH3292,2,VSS-093
B08,20577,630,B,08,exp200802,40000,GP3,exp200802_GP3_B08,BPH3272,3,VSS-073
B09,25158,630,B,09,exp200802,40000,GP3,exp200802_GP3_B09,BPH3274,2,VSS-075
B10,19652,630,B,10,exp200802,40000,GP3,exp200802_GP3_B10,BPH3348,1,VSS-149
B11,27243,630,B,11,exp200802,40000,GP3,exp200802_GP3_B11,BPH3284,3,VSS-085
B12,33217,630,B,12,exp200802,40000,GP3,exp200802_GP3_B12,BPH3282,2,VSS-083
C01,24198,630,C,01,exp200802,40000,GP3,exp200802_GP3_C01,BPH3260,2,VSS-061
C02,26571,630,C,02,exp200802,40000,GP3,exp200802_GP3_C02,BPH3270,1,VSS-071
C03,23200,630,C,03,exp200802,40000,GP3,exp200802_GP3_C03,BPH3346,3,VSS-147
C04,33640,630,C,04,exp200802,40000,GP3,exp200802_GP3_C04,BPH3352,3,VSS-153
C05,28546,630,C,05,exp200802,40000,GP3,exp200802_GP3_C05,BPH3284,1,VSS-085
C06,22156,630,C,06,exp200802,40000,GP3,exp200802_GP3_C06,BPH3340,3,VSS-141
C07,28765,630,C,07,exp200802,40000,GP3,exp200802_GP3_C07,BPH3268,1,VSS-069
C08,21603,630,C,08,exp200802,40000,GP3,exp200802_GP3_C08,BPH3320,1,VSS-121
C09,21918,630,C,09,exp200802,40000,GP3,exp200802_GP3_C09,BPH3320,2,VSS-121
C10,19052,630,C,10,exp200802,40000,GP3,exp200802_GP3_C10,BPH3236,3,VSS-037
C11,26562,630,C,11,exp200802,40000,GP3,exp200802_GP3_C11,BPH3332,1,VSS-133
C12,16906,630,C,12,exp200802,40000,GP3,exp200802_GP3_C12,Non infected,2,CONTROL
D01,26791,630,D,01,exp200802,40000,GP3,exp200802_GP3_D01,JE2,3,CONTROL
D02,19397,630,D,02,exp200802,40000,GP3,exp200802_GP3_D02,BPH3348,2,VSS-149
D03,27621,630,D,03,exp200802,40000,GP3,exp200802_GP3_D03,BPH3332,3,VSS-133
D04,25739,630,D,04,exp200802,40000,GP3,exp200802_GP3_D04,BPH3262,3,VSS-063
D05,23429,630,D,05,exp200802,40000,GP3,exp200802_GP3_D05,BPH3272,2,VSS-073
D06,17850,630,D,06,exp200802,40000,GP3,exp200802_GP3_D06,TOX-4,2,CONTROL
D07,23445,630,D,07,exp200802,40000,GP3,exp200802_GP3_D07,BPH3226,2,VSS-027
D08,24289,630,D,08,exp200802,40000,GP3,exp200802_GP3_D08,BPH3292,3,VSS-093
D09,19331,630,D,09,exp200802,40000,GP3,exp200802_GP3_D09,BPH3258,3,VSS-059
D10,22172,630,D,10,exp200802,40000,GP3,exp200802_GP3_D10,BPH3262,1,VSS-063
D11,21190,630,D,11,exp200802,40000,GP3,exp200802_GP3_D11,BPH3316,1,VSS-117
D12,19856,630,D,12,exp200802,40000,GP3,exp200802_GP3_D12,BPH3348,3,VSS-149
E01,18735,630,E,01,exp200802,40000,GP3,exp200802_GP3_E01,Non infected,1,CONTROL
E02,21717,630,E,02,exp200802,40000,GP3,exp200802_GP3_E02,BPH3340,2,VSS-141
E03,36936,630,E,03,exp200802,40000,GP3,exp200802_GP3_E03,BPH3338,2,VSS-139
E04,29924,630,E,04,exp200802,40000,GP3,exp200802_GP3_E04,BPH3262,2,VSS-063
E05,18433,630,E,05,exp200802,40000,GP3,exp200802_GP3_E05,TOX-4,1,CONTROL
E06,28360,630,E,06,exp200802,40000,GP3,exp200802_GP3_E06,BPH3340,1,VSS-141
E07,18759,630,E,07,exp200802,40000,GP3,exp200802_GP3_E07,Non infected,1,CONTROL
E08,34698,630,E,08,exp200802,40000,GP3,exp200802_GP3_E08,BPH3246,2,VSS-047
E09,19589,630,E,09,exp200802,40000,GP3,exp200802_GP3_E09,BPH3258,2,VSS-059
E10,21953,630,E,10,exp200802,40000,GP3,exp200802_GP3_E10,BPH3274,3,VSS-075
E11,27263,630,E,11,exp200802,40000,GP3,exp200802_GP3_E11,BPH3250,1,VSS-051
E12,37980,630,E,12,exp200802,40000,GP3,exp200802_GP3_E12,BPH3338,3,VSS-139
F01,20016,630,F,01,exp200802,40000,GP3,exp200802_GP3_F01,BPH3735,1,VSS-149
F02,36975,630,F,02,exp200802,40000,GP3,exp200802_GP3_F02,BPH3338,1,VSS-139
F03,37916,630,F,03,exp200802,40000,GP3,exp200802_GP3_F03,BPH3294,2,VSS-095
F04,19648,630,F,04,exp200802,40000,GP3,exp200802_GP3_F04,BPH3346,1,VSS-147
F05,36800,630,F,05,exp200802,40000,GP3,exp200802_GP3_F05,BPH3736,2,VSS-153
F06,31504,630,F,06,exp200802,40000,GP3,exp200802_GP3_F06,BPH3736,1,VSS-153
F07,36047,630,F,07,exp200802,40000,GP3,exp200802_GP3_F07,BPH3294,3,VSS-095
F08,33961,630,F,08,exp200802,40000,GP3,exp200802_GP3_F08,BPH3246,3,VSS-047
F09,19422,630,F,09,exp200802,40000,GP3,exp200802_GP3_F09,BPH3258,1,VSS-059
F10,29976,630,F,10,exp200802,40000,GP3,exp200802_GP3_F10,BPH3304,2,VSS-105
F11,16492,630,F,11,exp200802,40000,GP3,exp200802_GP3_F11,Non infected,3,CONTROL
F12,27943,630,F,12,exp200802,40000,GP3,exp200802_GP3_F12,JE2,2,CONTROL
G01,26281,630,G,01,exp200802,40000,GP3,exp200802_GP3_G01,BPH3284,2,VSS-085
G02,20371,630,G,02,exp200802,40000,GP3,exp200802_GP3_G02,BPH3735,2,VSS-149
G03,23700,630,G,03,exp200802,40000,GP3,exp200802_GP3_G03,BPH3244,3,VSS-045
G04,24549,630,G,04,exp200802,40000,GP3,exp200802_GP3_G04,BPH3270,2,VSS-071
G05,33114,630,G,05,exp200802,40000,GP3,exp200802_GP3_G05,BPH3736,3,VSS-153
G06,36781,630,G,06,exp200802,40000,GP3,exp200802_GP3_G06,BPH3294,1,VSS-095
G07,22276,630,G,07,exp200802,40000,GP3,exp200802_GP3_G07,BPH3272,1,VSS-073
G08,34385,630,G,08,exp200802,40000,GP3,exp200802_GP3_G08,BPH3246,1,VSS-047
G09,31322,630,G,09,exp200802,40000,GP3,exp200802_GP3_G09,BPH3304,1,VSS-105
G10,27031,630,G,10,exp200802,40000,GP3,exp200802_GP3_G10,BPH3268,2,VSS-069
G11,38983,630,G,11,exp200802,40000,GP3,exp200802_GP3_G11,BPH3226,3,VSS-027
G12,46174,630,G,12,exp200802,40000,GP3,exp200802_GP3_G12,BPH3320,3,VSS-121
H01,19732,630,H,01,exp200802,40000,GP3,exp200802_GP3_H01,Non infected,2,CONTROL
H02,26663,630,H,02,exp200802,40000,GP3,exp200802_GP3_H02,BPH3270,3,VSS-071
H03,22157,630,H,03,exp200802,40000,GP3,exp200802_GP3_H03,BPH3244,2,VSS-045
H04,23904,630,H,04,exp200802,40000,GP3,exp200802_GP3_H04,BPH3250,3,VSS-051
H05,26212,630,H,05,exp200802,40000,GP3,exp200802_GP3_H05,BPH3268,3,VSS-069
H06,27142,630,H,06,exp200802,40000,GP3,exp200802_GP3_H06,BPH3260,1,VSS-061
H07,20199,630,H,07,exp200802,40000,GP3,exp200802_GP3_H07,BPH3236,2,VSS-037
H08,19203,630,H,08,exp200802,40000,GP3,exp200802_GP3_H08,BPH3316,2,VSS-117
H09,19804,630,H,09,exp200802,40000,GP3,exp200802_GP3_H09,BPH3236,1,VSS-037
H10,39885,630,H,10,exp200802,40000,GP3,exp200802_GP3_H10,Complete lysis,1,CONTROL
H11,36361,630,H,11,exp200802,40000,GP3,exp200802_GP3_H11,Complete lysis,2,CONTROL
H12,41273,630,H,12,exp200802,40000,GP3,exp200802_GP3_H12,Complete lysis,3,CONTROL
A01,21518,636,A,01,exp200802,40000,GP3,exp200802_GP3_A01,BPH3346,2,VSS-147
A02,24350,636,A,02,exp200802,40000,GP3,exp200802_GP3_A02,BPH3282,3,VSS-083
A03,22023,636,A,03,exp200802,40000,GP3,exp200802_GP3_A03,BPH3226,1,VSS-027
A04,21748,636,A,04,exp200802,40000,GP3,exp200802_GP3_A04,BPH3274,1,VSS-075
A05,17072,636,A,05,exp200802,40000,GP3,exp200802_GP3_A05,Non infected,3,CONTROL
A06,23631,636,A,06,exp200802,40000,GP3,exp200802_GP3_A06,BPH3292,1,VSS-093
A07,25821,636,A,07,exp200802,40000,GP3,exp200802_GP3_A07,BPH3250,2,VSS-051
A08,25927,636,A,08,exp200802,40000,GP3,exp200802_GP3_A08,JE2,1,CONTROL
A09,26232,636,A,09,exp200802,40000,GP3,exp200802_GP3_A09,BPH3332,2,VSS-133
A10,28332,636,A,10,exp200802,40000,GP3,exp200802_GP3_A10,BPH3304,3,VSS-105
A11,20645,636,A,11,exp200802,40000,GP3,exp200802_GP3_A11,BPH3260,3,VSS-061
A12,16522,636,A,12,exp200802,40000,GP3,exp200802_GP3_A12,BPH3316,3,VSS-117
B01,27968,636,B,01,exp200802,40000,GP3,exp200802_GP3_B01,BPH3352,2,VSS-153
B02,24310,636,B,02,exp200802,40000,GP3,exp200802_GP3_B02,BPH3244,1,VSS-045
B03,30594,636,B,03,exp200802,40000,GP3,exp200802_GP3_B03,BPH3352,1,VSS-153
B04,25570,636,B,04,exp200802,40000,GP3,exp200802_GP3_B04,BPH3282,1,VSS-083
B05,19632,636,B,05,exp200802,40000,GP3,exp200802_GP3_B05,BPH3735,3,VSS-149
B06,30171,636,B,06,exp200802,40000,GP3,exp200802_GP3_B06,JE2,4,CONTROL
B07,22360,636,B,07,exp200802,40000,GP3,exp200802_GP3_B07,BPH3292,2,VSS-093
B08,20582,636,B,08,exp200802,40000,GP3,exp200802_GP3_B08,BPH3272,3,VSS-073
B09,25305,636,B,09,exp200802,40000,GP3,exp200802_GP3_B09,BPH3274,2,VSS-075
B10,19758,636,B,10,exp200802,40000,GP3,exp200802_GP3_B10,BPH3348,1,VSS-149
B11,27538,636,B,11,exp200802,40000,GP3,exp200802_GP3_B11,BPH3284,3,VSS-085
B12,33123,636,B,12,exp200802,40000,GP3,exp200802_GP3_B12,BPH3282,2,VSS-083
C01,24379,636,C,01,exp200802,40000,GP3,exp200802_GP3_C01,BPH3260,2,VSS-061
C02,26601,636,C,02,exp200802,40000,GP3,exp200802_GP3_C02,BPH3270,1,VSS-071
C03,23528,636,C,03,exp200802,40000,GP3,exp200802_GP3_C03,BPH3346,3,VSS-147
C04,34095,636,C,04,exp200802,40000,GP3,exp200802_GP3_C04,BPH3352,3,VSS-153
C05,28802,636,C,05,exp200802,40000,GP3,exp200802_GP3_C05,BPH3284,1,VSS-085
C06,22240,636,C,06,exp200802,40000,GP3,exp200802_GP3_C06,BPH3340,3,VSS-141
C07,28749,636,C,07,exp200802,40000,GP3,exp200802_GP3_C07,BPH3268,1,VSS-069
C08,21831,636,C,08,exp200802,40000,GP3,exp200802_GP3_C08,BPH3320,1,VSS-121
C09,21772,636,C,09,exp200802,40000,GP3,exp200802_GP3_C09,BPH3320,2,VSS-121
C10,18550,636,C,10,exp200802,40000,GP3,exp200802_GP3_C10,BPH3236,3,VSS-037
C11,26861,636,C,11,exp200802,40000,GP3,exp200802_GP3_C11,BPH3332,1,VSS-133
C12,17034,636,C,12,exp200802,40000,GP3,exp200802_GP3_C12,Non infected,2,CONTROL
D01,26923,636,D,01,exp200802,40000,GP3,exp200802_GP3_D01,JE2,3,CONTROL
D02,19004,636,D,02,exp200802,40000,GP3,exp200802_GP3_D02,BPH3348,2,VSS-149
D03,27760,636,D,03,exp200802,40000,GP3,exp200802_GP3_D03,BPH3332,3,VSS-133
D04,26091,636,D,04,exp200802,40000,GP3,exp200802_GP3_D04,BPH3262,3,VSS-063
D05,23859,636,D,05,exp200802,40000,GP3,exp200802_GP3_D05,BPH3272,2,VSS-073
D06,17969,636,D,06,exp200802,40000,GP3,exp200802_GP3_D06,TOX-4,2,CONTROL
D07,23580,636,D,07,exp200802,40000,GP3,exp200802_GP3_D07,BPH3226,2,VSS-027
D08,24639,636,D,08,exp200802,40000,GP3,exp200802_GP3_D08,BPH3292,3,VSS-093
D09,19238,636,D,09,exp200802,40000,GP3,exp200802_GP3_D09,BPH3258,3,VSS-059
D10,22190,636,D,10,exp200802,40000,GP3,exp200802_GP3_D10,BPH3262,1,VSS-063
D11,21488,636,D,11,exp200802,40000,GP3,exp200802_GP3_D11,BPH3316,1,VSS-117
D12,19803,636,D,12,exp200802,40000,GP3,exp200802_GP3_D12,BPH3348,3,VSS-149
E01,18362,636,E,01,exp200802,40000,GP3,exp200802_GP3_E01,Non infected,1,CONTROL
E02,21621,636,E,02,exp200802,40000,GP3,exp200802_GP3_E02,BPH3340,2,VSS-141
E03,36895,636,E,03,exp200802,40000,GP3,exp200802_GP3_E03,BPH3338,2,VSS-139
E04,30011,636,E,04,exp200802,40000,GP3,exp200802_GP3_E04,BPH3262,2,VSS-063
E05,18315,636,E,05,exp200802,40000,GP3,exp200802_GP3_E05,TOX-4,1,CONTROL
E06,28456,636,E,06,exp200802,40000,GP3,exp200802_GP3_E06,BPH3340,1,VSS-141
E07,18818,636,E,07,exp200802,40000,GP3,exp200802_GP3_E07,Non infected,1,CONTROL
E08,34819,636,E,08,exp200802,40000,GP3,exp200802_GP3_E08,BPH3246,2,VSS-047
E09,19375,636,E,09,exp200802,40000,GP3,exp200802_GP3_E09,BPH3258,2,VSS-059
E10,22131,636,E,10,exp200802,40000,GP3,exp200802_GP3_E10,BPH3274,3,VSS-075
E11,27374,636,E,11,exp200802,40000,GP3,exp200802_GP3_E11,BPH3250,1,VSS-051
E12,38003,636,E,12,exp200802,40000,GP3,exp200802_GP3_E12,BPH3338,3,VSS-139
F01,20060,636,F,01,exp200802,40000,GP3,exp200802_GP3_F01,BPH3735,1,VSS-149
F02,37319,636,F,02,exp200802,40000,GP3,exp200802_GP3_F02,BPH3338,1,VSS-139
F03,38294,636,F,03,exp200802,40000,GP3,exp200802_GP3_F03,BPH3294,2,VSS-095
F04,19359,636,F,04,exp200802,40000,GP3,exp200802_GP3_F04,BPH3346,1,VSS-147
F05,36900,636,F,05,exp200802,40000,GP3,exp200802_GP3_F05,BPH3736,2,VSS-153
F06,32073,636,F,06,exp200802,40000,GP3,exp200802_GP3_F06,BPH3736,1,VSS-153
F07,35523,636,F,07,exp200802,40000,GP3,exp200802_GP3_F07,BPH3294,3,VSS-095
F08,33863,636,F,08,exp200802,40000,GP3,exp200802_GP3_F08,BPH3246,3,VSS-047
F09,19464,636,F,09,exp200802,40000,GP3,exp200802_GP3_F09,BPH3258,1,VSS-059
F10,30184,636,F,10,exp200802,40000,GP3,exp200802_GP3_F10,BPH3304,2,VSS-105
F11,16594,636,F,11,exp200802,40000,GP3,exp200802_GP3_F11,Non infected,3,CONTROL
F12,28252,636,F,12,exp200802,40000,GP3,exp200802_GP3_F12,JE2,2,CONTROL
G01,26397,636,G,01,exp200802,40000,GP3,exp200802_GP3_G01,BPH3284,2,VSS-085
G02,20522,636,G,02,exp200802,40000,GP3,exp200802_GP3_G02,BPH3735,2,VSS-149
G03,24040,636,G,03,exp200802,40000,GP3,exp200802_GP3_G03,BPH3244,3,VSS-045
G04,24467,636,G,04,exp200802,40000,GP3,exp200802_GP3_G04,BPH3270,2,VSS-071
