well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
A07,1631,708,A,07,exp200805,40000,GP3,exp200805_GP3_A07,BPH3250,2,VSS-051
A08,1559,708,A,08,exp200805,40000,GP3,exp200805_GP3_A08,JE2,1,CONTROL
A09,1503,708,A,09,exp200805,40000,GP3,exp200805_GP3_A09,BPH3332,2,VSS-133
A10,1651,708,A,10,exp200805,40000,GP3,exp200805_GP3_A10,BPH3304,3,VSS-105
A11,1431,708,A,11,exp200805,40000,GP3,exp200805_GP3_A11,BPH3260,3,VSS-061
A12,1435,708,A,12,exp200805,40000,GP3,exp200805_GP3_A12,BPH3316,3,VSS-117
B01,1807,708,B,01,exp200805,40000,GP3,exp200805_GP3_B01,BPH3352,2,VSS-153
B02,1683,708,B,02,exp200805,40000,GP3,exp200805_GP3_B02,BPH3244,1,VSS-045
B03,1761,708,B,03,exp200805,40000,GP3,exp200805_GP3_B03,BPH3352,1,VSS-153
B04,1693,708,B,04,exp200805,40000,GP3,exp200805_GP3_B04,BPH3282,1,VSS-083
B05,1376,708,B,05,exp200805,40000,GP3,exp200805_GP3_B05,BPH3735,3,VSS-149
B06,1557,708,B,06,exp200805,40000,GP3,exp200805_GP3_B06,JE2,4,CONTROL
B07,1746,708,B,07,exp200805,40000,GP3,exp200805_GP3_B07,BPH3292,2,VSS-093
B08,1602,708,B,08,exp200805,40000,GP3,exp200805_GP3_B08,BPH3272,3,VSS-073
B09,1521,708,B,09,exp200805,40000,GP3,exp200805_GP3_B09,BPH3274,2,VSS-075
B10,1373,708,B,10,exp200805,40000,GP3,exp200805_GP3_B10,BPH3348,1,VSS-149
B11,1544,708,B,11,exp200805,40000,GP3,exp200805_GP3_B11,BPH3284,3,VSS-085
B12,1661,708,B,12,exp200805,40000,GP3,exp200805_GP3_B12,BPH3282,2,VSS-083
C01,1592,708,C,01,exp200805,40000,GP3,exp200805_GP3_C01,BPH3260,2,VSS-061
C02,1727,708,C,02,exp200805,40000,GP3,exp200805_GP3_C02,BPH3270,1,VSS-071
C03,1599,708,C,03,exp200805,40000,GP3,exp200805_GP3_C03,BPH3346,3,VSS-147
C04,1789,708,C,04,exp200805,40000,GP3,exp200805_GP3_C04,BPH3352,3,VSS-153
C05,1691,708,C,05,exp200805,40000,GP3,exp200805_GP3_C05,BPH3284,1,VSS-085
C06,1430,708,C,06,exp200805,40000,GP3,exp200805_GP3_C06,BPH3340,3,VSS-141
C07,1839,708,C,07,exp200805,40000,GP3,exp200805_GP3_C07,BPH3268,1,VSS-069
C08,1672,708,C,08,exp200805,40000,GP3,exp200805_GP3_C08,BPH3320,1,VSS-121
C09,1563,708,C,09,exp200805,40000,GP3,exp200805_GP3_C09,BPH3320,2,VSS-121
C10,1551,708,C,10,exp200805,40000,GP3,exp200805_GP3_C10,BPH3236,3,VSS-037
C11,1504,708,C,11,exp200805,40000,GP3,exp200805_GP3_C11,BPH3332,1,VSS-133
C12,1354,708,C,12,exp200805,40000,GP3,exp200805_GP3_C12,Non infected,2,CONTROL
D01,1654,708,D,01,exp200805,40000,GP3,exp200805_GP3_D01,JE2,3,CONTROL
D02,1391,708,D,02,exp200805,40000,GP3,exp200805_GP3_D02,BPH3348,2,VSS-149
D03,1553,708,D,03,exp200805,40000,GP3,exp200805_GP3_D03,BPH3332,3,VSS-133
D04,1436,708,D,04,exp200805,40000,GP3,exp200805_GP3_D04,BPH3262,3,VSS-063
D05,1593,708,D,05,exp200805,40000,GP3,exp200805_GP3_D05,BPH3272,2,VSS-073
D06,1433,708,D,06,exp200805,40000,GP3,exp200805_GP3_D06,TOX-4,2,CONTROL
D07,1676,708,D,07,exp200805,40000,GP3,exp200805_GP3_D07,BPH3226,2,VSS-027
D08,1686,708,D,08,exp200805,40000,GP3,exp200805_GP3_D08,BPH3292,3,VSS-093
D09,1557,708,D,09,exp200805,40000,GP3,exp200805_GP3_D09,BPH3258,3,VSS-059
D10,1518,708,D,10,exp200805,40000,GP3,exp200805_GP3_D10,BPH3262,1,VSS-063
D11,1397,708,D,11,exp200805,40000,GP3,exp200805_GP3_D11,BPH3316,1,VSS-117
D12,1498,708,D,12,exp200805,40000,GP3,exp200805_GP3_D12,BPH3348,3,VSS-149
E01,1398,708,E,01,exp200805,40000,GP3,exp200805_GP3_E01,Non infected,1,CONTROL
E02,1373,708,E,02,exp200805,40000,GP3,exp200805_GP3_E02,BPH3340,2,VSS-141
E03,1779,708,E,03,exp200805,40000,GP3,exp200805_GP3_E03,BPH3338,2,VSS-139
E04,1433,708,E,04,exp200805,40000,GP3,exp200805_GP3_E04,BPH3262,2,VSS-063
E05,1392,708,E,05,exp200805,40000,GP3,exp200805_GP3_E05,TOX-4,1,CONTROL
E06,1411,708,E,06,exp200805,40000,GP3,exp200805_GP3_E06,BPH3340,1,VSS-141
E07,1363,708,E,07,exp200805,40000,GP3,exp200805_GP3_E07,Non infected,1,CONTROL
E08,1742,708,E,08,exp200805,40000,GP3,exp200805_GP3_E08,BPH3246,2,VSS-047
E09,1582,708,E,09,exp200805,40000,GP3,exp200805_GP3_E09,BPH3258,2,VSS-059
E10,1616,708,E,10,exp200805,40000,GP3,exp200805_GP3_E10,BPH3274,3,VSS-075
E11,1455,708,E,11,exp200805,40000,GP3,exp200805_GP3_E11,BPH3250,1,VSS-051
E12,1857,708,E,12,exp200805,40000,GP3,exp200805_GP3_E12,BPH3338,3,VSS-139
F01,1413,708,F,01,exp200805,40000,GP3,exp200805_GP3_F01,BPH3735,1,VSS-149
F02,1748,708,F,02,exp200805,40000,GP3,exp200805_GP3_F02,BPH3338,1,VSS-139
F03,1742,708,F,03,exp200805,40000,GP3,exp200805_GP3_F03,BPH3294,2,VSS-095
F04,1595,708,F,04,exp200805,40000,GP3,exp200805_GP3_F04,BPH3346,1,VSS-147
F05,1820,708,F,05,exp200805,40000,GP3,exp200805_GP3_F05,BPH3736,2,VSS-153
F06,1838,708,F,06,exp200805,40000,GP3,exp200805_GP3_F06,BPH3736,1,VSS-153
F07,1730,708,F,07,exp200805,40000,GP3,exp200805_GP3_F07,BPH3294,3,VSS-095
F08,1756,708,F,08,exp200805,40000,GP3,exp200805_GP3_F08,BPH3246,3,VSS-047
F09,1569,708,F,09,exp200805,40000,GP3,exp200805_GP3_F09,BPH3258,1,VSS-059
F10,1788,708,F,10,exp200805,40000,GP3,exp200805_GP3_F10,BPH3304,2,VSS-105
F11,1326,708,F,11,exp200805,40000,GP3,exp200805_GP3_F11,Non infected,3,CONTROL
F12,1583,708,F,12,exp200805,40000,GP3,exp200805_GP3_F12,JE2,2,CONTROL
G01,1568,708,G,01,exp200805,40000,GP3,exp200805_GP3_G01,BPH3284,2,VSS-085
G02,1379,708,G,02,exp200805,40000,GP3,exp200805_GP3_G02,BPH3735,2,VSS-149
G03,1741,708,G,03,exp200805,40000,GP3,exp200805_GP3_G03,BPH3244,3,VSS-045
G04,1776,708,G,04,exp200805,40000,GP3,exp200805_GP3_G04,BPH3270,2,VSS-071
G05,1793,708,G,05,exp200805,40000,GP3,exp200805_GP3_G05,BPH3736,3,VSS-153
G06,1757,708,G,06,exp200805,40000,GP3,exp200805_GP3_G06,BPH3294,1,VSS-095
G07,1683,708,G,07,exp200805,40000,GP3,exp200805_GP3_G07,BPH3272,1,VSS-073
G08,1721,708,G,08,exp200805,40000,GP3,exp200805_GP3_G08,BPH3246,1,VSS-047
G09,1732,708,G,09,exp200805,40000,GP3,exp200805_GP3_G09,BPH3304,1,VSS-105
G10,1797,708,G,10,exp200805,40000,GP3,exp200805_GP3_G10,BPH3268,2,VSS-069
G11,1656,708,G,11,exp200805,40000,GP3,exp200805_GP3_G11,BPH3226,3,VSS-027
G12,2169,708,G,12,exp200805,40000,GP3,exp200805_GP3_G12,BPH3320,3,VSS-121
H01,1380,708,H,01,exp200805,40000,GP3,exp200805_GP3_H01,Non infected,2,CONTROL
H02,1701,708,H,02,exp200805,40000,GP3,exp200805_GP3_H02,BPH3270,3,VSS-071
H03,1755,708,H,03,exp200805,40000,GP3,exp200805_GP3_H03,BPH3244,2,VSS-045
H04,1443,708,H,04,exp200805,40000,GP3,exp200805_GP3_H04,BPH3250,3,VSS-051
H05,1777,708,H,05,exp200805,40000,GP3,exp200805_GP3_H05,BPH3268,3,VSS-069
H06,1685,708,H,06,exp200805,40000,GP3,exp200805_GP3_H06,BPH3260,1,VSS-061
H07,1714,708,H,07,exp200805,40000,GP3,exp200805_GP3_H07,BPH3236,2,VSS-037
H08,1416,708,H,08,exp200805,40000,GP3,exp200805_GP3_H08,BPH3316,2,VSS-117
H09,1526,708,H,09,exp200805,40000,GP3,exp200805_GP3_H09,BPH3236,1,VSS-037
H10,1825,708,H,10,exp200805,40000,GP3,exp200805_GP3_H10,Complete lysis,1,CONTROL
H11,1835,708,H,11,exp200805,40000,GP3,exp200805_GP3_H11,Complete lysis,2,CONTROL
H12,1867,708,H,12,exp200805,40000,GP3,exp200805_GP3_H12,Complete lysis,3,CONTROL
A01,1491,714,A,01,exp200805,40000,GP3,exp200805_GP3_A01,BPH3346,2,VSS-147
A02,1665,714,A,02,exp200805,40000,GP3,exp200805_GP3_A02,BPH3282,3,VSS-083
A03,1713,714,A,03,exp200805,40000,GP3,exp200805_GP3_A03,BPH3226,1,VSS-027
A04,1617,714,A,04,exp200805,40000,GP3,exp200805_GP3_A04,BPH3274,1,VSS-075
A05,1341,714,A,05,exp200805,40000,GP3,exp200805_GP3_A05,Non infected,3,CONTROL
A06,1677,714,A,06,exp200805,40000,GP3,exp200805_GP3_A06,BPH3292,1,VSS-093
A07,1640,714,A,07,exp200805,40000,GP3,exp200805_GP3_A07,BPH3250,2,VSS-051
A08,1563,714,A,08,exp200805,40000,GP3,exp200805_GP3_A08,JE2,1,CONTROL
A09,1508,714,A,09,exp200805,40000,GP3,exp200805_GP3_A09,BPH3332,2,VSS-133
A10,1658,714,A,10,exp200805,40000,GP3,exp200805_GP3_A10,BPH3304,3,VSS-105
A11,1430,714,A,11,exp200805,40000,GP3,exp200805_GP3_A11,BPH3260,3,VSS-061
A12,1453,714,A,12,exp200805,40000,GP3,exp200805_GP3_A12,BPH3316,3,VSS-117
B01,1798,714,B,01,exp200805,40000,GP3,exp200805_GP3_B01,BPH3352,2,VSS-153
B02,1698,714,B,02,exp200805,40000,GP3,exp200805_GP3_B02,BPH3244,1,VSS-045
B03,1749,714,B,03,exp200805,40000,GP3,exp200805_GP3_B03,BPH3352,1,VSS-153
B04,1676,714,B,04,exp200805,40000,GP3,exp200805_GP3_B04,BPH3282,1,VSS-083
B05,1397,714,B,05,exp200805,40000,GP3,exp200805_GP3_B05,BPH3735,3,VSS-149
B06,1589,714,B,06,exp200805,40000,GP3,exp200805_GP3_B06,JE2,4,CONTROL
B07,1762,714,B,07,exp200805,40000,GP3,exp200805_GP3_B07,BPH3292,2,VSS-093
B08,1615,714,B,08,exp200805,40000,GP3,exp200805_GP3_B08,BPH3272,3,VSS-073
B09,1522,714,B,09,exp200805,40000,GP3,exp200805_GP3_B09,BPH3274,2,VSS-075
B10,1383,714,B,10,exp200805,40000,GP3,exp200805_GP3_B10,BPH3348,1,VSS-149
B11,1547,714,B,11,exp200805,40000,GP3,exp200805_GP3_B11,BPH3284,3,VSS-085
B12,1659,714,B,12,exp200805,40000,GP3,exp200805_GP3_B12,BPH3282,2,VSS-083
C01,1579,714,C,01,exp200805,40000,GP3,exp200805_GP3_C01,BPH3260,2,VSS-061
C02,1720,714,C,02,exp200805,40000,GP3,exp200805_GP3_C02,BPH3270,1,VSS-071
C03,1593,714,C,03,exp200805,40000,GP3,exp200805_GP3_C03,BPH3346,3,VSS-147
C04,1808,714,C,04,exp200805,40000,GP3,exp200805_GP3_C04,BPH3352,3,VSS-153
C05,1698,714,C,05,exp200805,40000,GP3,exp200805_GP3_C05,BPH3284,1,VSS-085
C06,1428,714,C,06,exp200805,40000,GP3,exp200805_GP3_C06,BPH3340,3,VSS-141
C07,1820,714,C,07,exp200805,40000,GP3,exp200805_GP3_C07,BPH3268,1,VSS-069
C08,1687,714,C,08,exp200805,40000,GP3,exp200805_GP3_C08,BPH3320,1,VSS-121
C09,1557,714,C,09,exp200805,40000,GP3,exp200805_GP3_C09,BPH3320,2,VSS-121
C10,1560,714,C,10,exp200805,40000,GP3,exp200805_GP3_C10,BPH3236,3,VSS-037
C11,1508,714,C,11,exp200805,40000,GP3,exp200805_GP3_C11,BPH3332,1,VSS-133
C12,1356,714,C,12,exp200805,40000,GP3,exp200805_GP3_C12,Non infected,2,CONTROL
D01,1639,714,D,01,exp200805,40000,GP3,exp200805_GP3_D01,JE2,3,CONTROL
D02,1376,714,D,02,exp200805,40000,GP3,exp200805_GP3_D02,BPH3348,2,VSS-149
D03,1550,714,D,03,exp200805,40000,GP3,exp200805_GP3_D03,BPH3332,3,VSS-133
D04,1415,714,D,04,exp200805,40000,GP3,exp200805_GP3_D04,BPH3262,3,VSS-063
D05,1612,714,D,05,exp200805,40000,GP3,exp200805_GP3_D05,BPH3272,2,VSS-073
D06,1420,714,D,06,exp200805,40000,GP3,exp200805_GP3_D06,TOX-4,2,CONTROL
D07,1709,714,D,07,exp200805,40000,GP3,exp200805_GP3_D07,BPH3226,2,VSS-027
D08,1710,714,D,08,exp200805,40000,GP3,exp200805_GP3_D08,BPH3292,3,VSS-093
D09,1568,714,D,09,exp200805,40000,GP3,exp200805_GP3_D09,BPH3258,3,VSS-059
D10,1524,714,D,10,exp200805,40000,GP3,exp200805_GP3_D10,BPH3262,1,VSS-063
D11,1405,714,D,11,exp200805,40000,GP3,exp200805_GP3_D11,BPH3316,1,VSS-117
D12,1531,714,D,12,exp200805,40000,GP3,exp200805_GP3_D12,BPH3348,3,VSS-149
E01,1376,714,E,01,exp200805,40000,GP3,exp200805_GP3_E01,Non infected,1,CONTROL
E02,1394,714,E,02,exp200805,40000,GP3,exp200805_GP3_E02,BPH3340,2,VSS-141
E03,1778,714,E,03,exp200805,40000,GP3,exp200805_GP3_E03,BPH3338,2,VSS-139
E04,1433,714,E,04,exp200805,40000,GP3,exp200805_GP3_E04,BPH3262,2,VSS-063
E05,1391,714,E,05,exp200805,40000,GP3,exp200805_GP3_E05,TOX-4,1,CONTROL
E06,1417,714,E,06,exp200805,40000,GP3,exp200805_GP3_E06,BPH3340,1,VSS-141
E07,1356,714,E,07,exp200805,40000,GP3,exp200805_GP3_E07,Non infected,1,CONTROL
E08,1754,714,E,08,exp200805,40000,GP3,exp200805_GP3_E08,BPH3246,2,VSS-047
E09,1613,714,E,09,exp200805,40000,GP3,exp200805_GP3_E09,BPH3258,2,VSS-059
E10,1612,714,E,10,exp200805,40000,GP3,exp200805_GP3_E10,BPH3274,3,VSS-075
E11,1441,714,E,11,exp200805,40000,GP3,exp200805_GP3_E11,BPH3250,1,VSS-051
E12,1846,714,E,12,exp200805,40000,GP3,exp200805_GP3_E12,BPH3338,3,VSS-139
F01,1399,714,F,01,exp200805,40000,GP3,exp200805_GP3_F01,BPH3735,1,VSS-149
F02,1735,714,F,02,exp200805,40000,GP3,exp200805_GP3_F02,BPH3338,1,VSS-139
F03,1766,714,F,03,exp200805,40000,GP3,exp200805_GP3_F03,BPH3294,2,VSS-095
F04,1589,714,F,04,exp200805,40000,GP3,exp200805_GP3_F04,BPH3346,1,VSS-147
F05,1822,714,F,05,exp200805,40000,GP3,exp200805_GP3_F05,BPH3736,2,VSS-153
F06,1858,714,F,06,exp200805,40000,GP3,exp200805_GP3_F06,BPH3736,1,VSS-153
F07,1746,714,F,07,exp200805,40000,GP3,exp200805_GP3_F07,BPH3294,3,VSS-095
F08,1770,714,F,08,exp200805,40000,GP3,exp200805_GP3_F08,BPH3246,3,VSS-047
F09,1586,714,F,09,exp200805,40000,GP3,exp200805_GP3_F09,BPH3258,1,VSS-059
F10,1790,714,F,10,exp200805,40000,GP3,exp200805_GP3_F10,BPH3304,2,VSS-105
F11,1330,714,F,11,exp200805,40000,GP3,exp200805_GP3_F11,Non infected,3,CONTROL
F12,1599,714,F,12,exp200805,40000,GP3,exp200805_GP3_F12,JE2,2,CONTROL
G01,1572,714,G,01,exp200805,40000,GP3,exp200805_GP3_G01,BPH3284,2,VSS-085
G02,1383,714,G,02,exp200805,40000,GP3,exp200805_GP3_G02,BPH3735,2,VSS-149
G03,1764,714,G,03,exp200805,40000,GP3,exp200805_GP3_G03,BPH3244,3,VSS-045
G04,1787,714,G,04,exp200805,40000,GP3,exp200805_GP3_G04,BPH3270,2,VSS-071
G05,1783,714,G,05,exp200805,40000,GP3,exp200805_GP3_G05,BPH3736,3,VSS-153
G06,1759,714,G,06,exp200805,40000,GP3,exp200805_GP3_G06,BPH3294,1,VSS-095
G07,1699,714,G,07,exp200805,40000,GP3,exp200805_GP3_G07,BPH3272,1,VSS-073
G08,1717,714,G,08,exp200805,40000,GP3,exp200805_GP3_G08,BPH3246,1,VSS-047
G09,1725,714,G,09,exp200805,40000,GP3,exp200805_GP3_G09,BPH3304,1,VSS-105
G10,1782,714,G,10,exp200805,40000,GP3,exp200805_GP3_G10,BPH3268,2,VSS-069
G11,1675,714,G,11,exp200805,40000,GP3,exp200805_GP3_G11,BPH3226,3,VSS-027
G12,2181,714,G,12,exp200805,40000,GP3,exp200805_GP3_G12,BPH3320,3,VSS-121
H01,1384,714,H,01,exp200805,40000,GP3,exp200805_GP3_H01,Non infected,2,CONTROL
H02,1716,714,H,02,exp200805,40000,GP3,exp200805_GP3_H02,BPH3270,3,VSS-071
H03,1749,714,H,03,exp200805,40000,GP3,exp200805_GP3_H03,BPH3244,2,VSS-045
H04,1452,714,H,04,exp200805,40000,GP3,exp200805_GP3_H04,BPH3250,3,VSS-051
H05,1776,714,H,05,exp200805,40000,GP3,exp200805_GP3_H05,BPH3268,3,VSS-069
H06,1672,714,H,06,exp200805,40000,GP3,exp200805_GP3_H06,BPH3260,1,VSS-061
H07,1720,714,H,07,exp200805,40000,GP3,exp200805_GP3_H07,BPH3236,2,VSS-037
H08,1408,714,H,08,exp200805,40000,GP3,exp200805_GP3_H08,BPH3316,2,VSS-117
H09,1543,714,H,09,exp200805,40000,GP3,exp200805_GP3_H09,BPH3236,1,VSS-037
H10,1810,714,H,10,exp200805,40000,GP3,exp200805_GP3_H10,Complete lysis,1,CONTROL
H11,1840,714,H,11,exp200805,40000,GP3,exp200805_GP3_H11,Complete lysis,2,CONTROL
H12,1851,714,H,12,exp200805,40000,GP3,exp200805_GP3_H12,Complete lysis,3,CONTROL
A01,1490,720,A,01,exp200805,40000,GP3,exp200805_GP3_A01,BPH3346,2,VSS-147
A02,1651,720,A,02,exp200805,40000,GP3,exp200805_GP3_A02,BPH3282,3,VSS-083
A03,1725,720,A,03,exp200805,40000,GP3,exp200805_GP3_A03,BPH3226,1,VSS-027
A04,1643,720,A,04,exp200805,40000,GP3,exp200805_GP3_A04,BPH3274,1,VSS-075
A05,1339,720,A,05,exp200805,40000,GP3,exp200805_GP3_A05,Non infected,3,CONTROL
A06,1670,720,A,06,exp200805,40000,GP3,exp200805_GP3_A06,BPH3292,1,VSS-093
A07,1628,720,A,07,exp200805,40000,GP3,exp200805_GP3_A07,BPH3250,2,VSS-051
A08,1578,720,A,08,exp200805,40000,GP3,exp200805_GP3_A08,JE2,1,CONTROL
A09,1515,720,A,09,exp200805,40000,GP3,exp200805_GP3_A09,BPH3332,2,VSS-133
A10,1655,720,A,10,exp200805,40000,GP3,exp200805_GP3_A10,BPH3304,3,VSS-105
A11,1431,720,A,11,exp200805,40000,GP3,exp200805_GP3_A11,BPH3260,3,VSS-061
A12,1450,720,A,12,exp200805,40000,GP3,exp200805_GP3_A12,BPH3316,3,VSS-117
B01,1789,720,B,01,exp200805,40000,GP3,exp200805_GP3_B01,BPH3352,2,VSS-153
B02,1714,720,B,02,exp200805,40000,GP3,exp200805_GP3_B02,BPH3244,1,VSS-045
B03,1778,720,B,03,exp200805,40000,GP3,exp200805_GP3_B03,BPH3352,1,VSS-153
B04,1708,720,B,04,exp200805,40000,GP3,exp200805_GP3_B04,BPH3282,1,VSS-083
B05,1388,720,B,05,exp200805,40000,GP3,exp200805_GP3_B05,BPH3735,3,VSS-149
B06,1574,720,B,06,exp200805,40000,GP3,exp200805_GP3_B06,JE2,4,CONTROL
B07,1761,720,B,07,exp200805,40000,GP3,exp200805_GP3_B07,BPH3292,2,VSS-093
B08,1613,720,B,08,exp200805,40000,GP3,exp200805_GP3_B08,BPH3272,3,VSS-073
B09,1520,720,B,09,exp200805,40000,GP3,exp200805_GP3_B09,BPH3274,2,VSS-075
B10,1383,720,B,10,exp200805,40000,GP3,exp200805_GP3_B10,BPH3348,1,VSS-149
B11,1530,720,B,11,exp200805,40000,GP3,exp200805_GP3_B11,BPH3284,3,VSS-085
B12,1670,720,B,12,exp200805,40000,GP3,exp200805_GP3_B12,BPH3282,2,VSS-083
C01,1590,720,C,01,exp200805,40000,GP3,exp200805_GP3_C01,BPH3260,2,VSS-061
C02,1728,720,C,02,exp200805,40000,GP3,exp200805_GP3_C02,BPH3270,1,VSS-071
C03,1595,720,C,03,exp200805,40000,GP3,exp200805_GP3_C03,BPH3346,3,VSS-147
C04,1794,720,C,04,exp200805,40000,GP3,exp200805_GP3_C04,BPH3352,3,VSS-153
C05,1702,720,C,05,exp200805,40000,GP3,exp200805_GP3_C05,BPH3284,1,VSS-085
C06,1422,720,C,06,exp200805,40000,GP3,exp200805_GP3_C06,BPH3340,3,VSS-141
C07,1822,720,C,07,exp200805,40000,GP3,exp200805_GP3_C07,BPH3268,1,VSS-069
C08,1690,720,C,08,exp200805,40000,GP3,exp200805_GP3_C08,BPH3320,1,VSS-121
C09,1552,720,C,09,exp200805,40000,GP3,exp200805_GP3_C09,BPH3320,2,VSS-121
C10,1550,720,C,10,exp200805,40000,GP3,exp200805_GP3_C10,BPH3236,3,VSS-037
C11,1519,720,C,11,exp200805,40000,GP3,exp200805_GP3_C11,BPH3332,1,VSS-133
C12,1367,720,C,12,exp200805,40000,GP3,exp200805_GP3_C12,Non infected,2,CONTROL
D01,1655,720,D,01,exp200805,40000,GP3,exp200805_GP3_D01,JE2,3,CONTROL
D02,1383,720,D,02,exp200805,40000,GP3,exp200805_GP3_D02,BPH3348,2,VSS-149
D03,1555,720,D,03,exp200805,40000,GP3,exp200805_GP3_D03,BPH3332,3,VSS-133
D04,1411,720,D,04,exp200805,40000,GP3,exp200805_GP3_D04,BPH3262,3,VSS-063
D05,1617,720,D,05,exp200805,40000,GP3,exp200805_GP3_D05,BPH3272,2,VSS-073
D06,1448,720,D,06,exp200805,40000,GP3,exp200805_GP3_D06,TOX-4,2,CONTROL
D07,1703,720,D,07,exp200805,40000,GP3,exp200805_GP3_D07,BPH3226,2,VSS-027
D08,1697,720,D,08,exp200805,40000,GP3,exp200805_GP3_D08,BPH3292,3,VSS-093
D09,1573,720,D,09,exp200805,40000,GP3,exp200805_GP3_D09,BPH3258,3,VSS-059
D10,1511,720,D,10,exp200805,40000,GP3,exp200805_GP3_D10,BPH3262,1,VSS-063
D11,1397,720,D,11,exp200805,40000,GP3,exp200805_GP3_D11,BPH3316,1,VSS-117
D12,1507,720,D,12,exp200805,40000,GP3,exp200805_GP3_D12,BPH3348,3,VSS-149
E01,1383,720,E,01,exp200805,40000,GP3,exp200805_GP3_E01,Non infected,1,CONTROL
E02,1371,720,E,02,exp200805,40000,GP3,exp200805_GP3_E02,BPH3340,2,VSS-141
E03,1785,720,E,03,exp200805,40000,GP3,exp200805_GP3_E03,BPH3338,2,VSS-139
E04,1443,720,E,04,exp200805,40000,GP3,exp200805_GP3_E04,BPH3262,2,VSS-063
E05,1412,720,E,05,exp200805,40000,GP3,exp200805_GP3_E05,TOX-4,1,CONTROL
E06,1427,720,E,06,exp200805,40000,GP3,exp200805_GP3_E06,BPH3340,1,VSS-141
E07,1346,720,E,07,exp200805,40000,GP3,exp200805_GP3_E07,Non infected,1,CONTROL
E08,1739,720,E,08,exp200805,40000,GP3,exp200805_GP3_E08,BPH3246,2,VSS-047
E09,1603,720,E,09,exp200805,40000,GP3,exp200805_GP3_E09,BPH3258,2,VSS-059
E10,1618,720,E,10,exp200805,40000,GP3,exp200805_GP3_E10,BPH3274,3,VSS-075
E11,1429,720,E,11,exp200805,40000,GP3,exp200805_GP3_E11,BPH3250,1,VSS-051
E12,1851,720,E,12,exp200805,40000,GP3,exp200805_GP3_E12,BPH3338,3,VSS-139
F01,1394,720,F,01,exp200805,40000,GP3,exp200805_GP3_F01,BPH3735,1,VSS-149
F02,1718,720,F,02,exp200805,40000,GP3,exp200805_GP3_F02,BPH3338,1,VSS-139
F03,1754,720,F,03,exp200805,40000,GP3,exp200805_GP3_F03,BPH3294,2,VSS-095
F04,1591,720,F,04,exp200805,40000,GP3,exp200805_GP3_F04,BPH3346,1,VSS-147
F05,1836,720,F,05,exp200805,40000,GP3,exp200805_GP3_F05,BPH3736,2,VSS-153
F06,1830,720,F,06,exp200805,40000,GP3,exp200805_GP3_F06,BPH3736,1,VSS-153
F07,1758,720,F,07,exp200805,40000,GP3,exp200805_GP3_F07,BPH3294,3,VSS-095
F08,1763,720,F,08,exp200805,40000,GP3,exp200805_GP3_F08,BPH3246,3,VSS-047
F09,1584,720,F,09,exp200805,40000,GP3,exp200805_GP3_F09,BPH3258,1,VSS-059
F10,1791,720,F,10,exp200805,40000,GP3,exp200805_GP3_F10,BPH3304,2,VSS-105
F11,1345,720,F,11,exp200805,40000,GP3,exp200805_GP3_F11,Non infected,3,CONTROL
F12,1577,720,F,12,exp200805,40000,GP3,exp200805_GP3_F12,JE2,2,CONTROL
G01,1580,720,G,01,exp200805,40000,GP3,exp200805_GP3_G01,BPH3284,2,VSS-085
G02,1393,720,G,02,exp200805,40000,GP3,exp200805_GP3_G02,BPH3735,2,VSS-149
G03,1769,720,G,03,exp200805,40000,GP3,exp200805_GP3_G03,BPH3244,3,VSS-045
G04,1771,720,G,04,exp200805,40000,GP3,exp200805_GP3_G04,BPH3270,2,VSS-071
G05,1801,720,G,05,exp200805,40000,GP3,exp200805_GP3_G05,BPH3736,3,VSS-153
G06,1766,720,G,06,exp200805,40000,GP3,exp200805_GP3_G06,BPH3294,1,VSS-095
G07,1702,720,G,07,exp200805,40000,GP3,exp200805_GP3_G07,BPH3272,1,VSS-073
G08,1738,720,G,08,exp200805,40000,GP3,exp200805_GP3_G08,BPH3246,1,VSS-047
G09,1720,720,G,09,exp200805,40000,GP3,exp200805_GP3_G09,BPH3304,1,VSS-105
G10,1795,720,G,10,exp200805,40000,GP3,exp200805_GP3_G10,BPH3268,2,VSS-069
G11,1682,720,G,11,exp200805,40000,GP3,exp200805_GP3_G11,BPH3226,3,VSS-027
G12,2195,720,G,12,exp200805,40000,GP3,exp200805_GP3_G12,BPH3320,3,VSS-121
H01,1395,720,H,01,exp200805,40000,GP3,exp200805_GP3_H01,Non infected,2,CONTROL
H02,1715,720,H,02,exp200805,40000,GP3,exp200805_GP3_H02,BPH3270,3,VSS-071
H03,1761,720,H,03,exp200805,40000,GP3,exp200805_GP3_H03,BPH3244,2,VSS-045
H04,1429,720,H,04,exp200805,40000,GP3,exp200805_GP3_H04,BPH3250,3,VSS-051
H05,1781,720,H,05,exp200805,40000,GP3,exp200805_GP3_H05,BPH3268,3,VSS-069
H06,1673,720,H,06,exp200805,40000,GP3,exp200805_GP3_H06,BPH3260,1,VSS-061
H07,1737,720,H,07,exp200805,40000,GP3,exp200805_GP3_H07,BPH3236,2,VSS-037
H08,1412,720,H,08,exp200805,40000,GP3,exp200805_GP3_H08,BPH3316,2,VSS-117
H09,1537,720,H,09,exp200805,40000,GP3,exp200805_GP3_H09,BPH3236,1,VSS-037
