well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B05,13427,1290,B,05,exp200823,40000,GP5,exp200823_GP5_B05,BPH3749,3,VSS-241
B06,13532,1290,B,06,exp200823,40000,GP5,exp200823_GP5_B06,Non infected,3,CONTROL
B07,13438,1290,B,07,exp200823,40000,GP5,exp200823_GP5_B07,BPH3482,2,VSS-286
B08,18085,1290,B,08,exp200823,40000,GP5,exp200823_GP5_B08,BPH3473,3,VSS-277
B09,18006,1290,B,09,exp200823,40000,GP5,exp200823_GP5_B09,BPH3477,2,VSS-281
B10,16646,1290,B,10,exp200823,40000,GP5,exp200823_GP5_B10,BPH3524,1,VSS-328
B11,14835,1290,B,11,exp200823,40000,GP5,exp200823_GP5_B11,BPH3481,3,VSS-285
B12,17018,1290,B,12,exp200823,40000,GP5,exp200823_GP5_B12,BPH3479,2,VSS-283
C01,15647,1290,C,01,exp200823,40000,GP5,exp200823_GP5_C01,BPH3462,2,VSS-266
C02,20100,1290,C,02,exp200823,40000,GP5,exp200823_GP5_C02,BPH3469,1,VSS-273
C03,20549,1290,C,03,exp200823,40000,GP5,exp200823_GP5_C03,BPH3523,3,VSS-327
C04,19241,1290,C,04,exp200823,40000,GP5,exp200823_GP5_C04,BPH3527,3,VSS-331
C05,18388,1290,C,05,exp200823,40000,GP5,exp200823_GP5_C05,BPH3481,1,VSS-285
C06,20365,1290,C,06,exp200823,40000,GP5,exp200823_GP5_C06,BPH3511,3,VSS-315
C07,17580,1290,C,07,exp200823,40000,GP5,exp200823_GP5_C07,BPH3465,1,VSS-269
C08,15414,1290,C,08,exp200823,40000,GP5,exp200823_GP5_C08,BPH3499,1,VSS-303
C09,20374,1290,C,09,exp200823,40000,GP5,exp200823_GP5_C09,BPH3499,2,VSS-303
C10,18875,1290,C,10,exp200823,40000,GP5,exp200823_GP5_C10,BPH3439,3,VSS-243
C11,15295,1290,C,11,exp200823,40000,GP5,exp200823_GP5_C11,BPH3501,1,VSS-305
C12,13695,1290,C,12,exp200823,40000,GP5,exp200823_GP5_C12,TOX-4,2,CONTROL
D01,16891,1290,D,01,exp200823,40000,GP5,exp200823_GP5_D01,BPH3751,3,VSS-275
D02,17736,1290,D,02,exp200823,40000,GP5,exp200823_GP5_D02,BPH3524,2,VSS-328
D03,19651,1290,D,03,exp200823,40000,GP5,exp200823_GP5_D03,BPH3501,3,VSS-305
D04,22343,1290,D,04,exp200823,40000,GP5,exp200823_GP5_D04,BPH3463,3,VSS-267
D05,20792,1290,D,05,exp200823,40000,GP5,exp200823_GP5_D05,BPH3473,2,VSS-277
D06,13443,1290,D,06,exp200823,40000,GP5,exp200823_GP5_D06,Non infected,2,CONTROL
D07,12804,1290,D,07,exp200823,40000,GP5,exp200823_GP5_D07,BPH3437,2,VSS-241
D08,13513,1290,D,08,exp200823,40000,GP5,exp200823_GP5_D08,BPH3482,3,VSS-286
D09,19686,1290,D,09,exp200823,40000,GP5,exp200823_GP5_D09,BPH3460,3,VSS-264
D10,20465,1290,D,10,exp200823,40000,GP5,exp200823_GP5_D10,BPH3463,1,VSS-267
D11,19818,1290,D,11,exp200823,40000,GP5,exp200823_GP5_D11,BPH3493,1,VSS-297
D12,15638,1290,D,12,exp200823,40000,GP5,exp200823_GP5_D12,BPH3524,3,VSS-328
E01,14275,1290,E,01,exp200823,40000,GP5,exp200823_GP5_E01,TOX-4,1,CONTROL
E02,15375,1290,E,02,exp200823,40000,GP5,exp200823_GP5_E02,BPH3511,2,VSS-315
E03,15392,1290,E,03,exp200823,40000,GP5,exp200823_GP5_E03,BPH3508,2,VSS-312
E04,22085,1290,E,04,exp200823,40000,GP5,exp200823_GP5_E04,BPH3463,2,VSS-267
E05,13310,1290,E,05,exp200823,40000,GP5,exp200823_GP5_E05,Non infected,1,CONTROL
E06,20771,1290,E,06,exp200823,40000,GP5,exp200823_GP5_E06,BPH3511,1,VSS-315
E07,18320,1290,E,07,exp200823,40000,GP5,exp200823_GP5_E07,JE2,1,CONTROL
E08,20757,1290,E,08,exp200823,40000,GP5,exp200823_GP5_E08,BPH3457,2,VSS-261
E09,19523,1290,E,09,exp200823,40000,GP5,exp200823_GP5_E09,BPH3460,2,VSS-264
E10,15753,1290,E,10,exp200823,40000,GP5,exp200823_GP5_E10,BPH3477,3,VSS-281
E11,17520,1290,E,11,exp200823,40000,GP5,exp200823_GP5_E11,BPH3459,1,VSS-263
E12,15927,1290,E,12,exp200823,40000,GP5,exp200823_GP5_E12,BPH3508,3,VSS-312
F01,13747,1290,F,01,exp200823,40000,GP5,exp200823_GP5_F01,BPH3749,1,VSS-241
F02,16480,1290,F,02,exp200823,40000,GP5,exp200823_GP5_F02,BPH3508,1,VSS-312
F03,16042,1290,F,03,exp200823,40000,GP5,exp200823_GP5_F03,BPH3485,2,VSS-289
F04,19400,1290,F,04,exp200823,40000,GP5,exp200823_GP5_F04,BPH3523,1,VSS-327
F05,18190,1290,F,05,exp200823,40000,GP5,exp200823_GP5_F05,BPH3750,2,VSS-257
F06,21542,1290,F,06,exp200823,40000,GP5,exp200823_GP5_F06,BPH3750,1,VSS-257
F07,15276,1290,F,07,exp200823,40000,GP5,exp200823_GP5_F07,BPH3485,3,VSS-289
F08,20598,1290,F,08,exp200823,40000,GP5,exp200823_GP5_F08,BPH3457,3,VSS-261
F09,17231,1290,F,09,exp200823,40000,GP5,exp200823_GP5_F09,BPH3460,1,VSS-264
F10,13752,1290,F,10,exp200823,40000,GP5,exp200823_GP5_F10,BPH3489,2,VSS-293
F11,17901,1290,F,11,exp200823,40000,GP5,exp200823_GP5_F11,JE2,4,CONTROL
F12,15893,1290,F,12,exp200823,40000,GP5,exp200823_GP5_F12,BPH3751,2,VSS-275
G01,15319,1290,G,01,exp200823,40000,GP5,exp200823_GP5_G01,BPH3481,2,VSS-285
G02,13540,1290,G,02,exp200823,40000,GP5,exp200823_GP5_G02,BPH3749,2,VSS-241
G03,18217,1290,G,03,exp200823,40000,GP5,exp200823_GP5_G03,BPH3443,3,VSS-247
G04,18898,1290,G,04,exp200823,40000,GP5,exp200823_GP5_G04,BPH3469,2,VSS-273
G05,17340,1290,G,05,exp200823,40000,GP5,exp200823_GP5_G05,BPH3750,3,VSS-257
G06,14442,1290,G,06,exp200823,40000,GP5,exp200823_GP5_G06,BPH3485,1,VSS-289
G07,18423,1290,G,07,exp200823,40000,GP5,exp200823_GP5_G07,BPH3473,1,VSS-277
G08,20587,1290,G,08,exp200823,40000,GP5,exp200823_GP5_G08,BPH3457,1,VSS-261
G09,13577,1290,G,09,exp200823,40000,GP5,exp200823_GP5_G09,BPH3489,1,VSS-293
G10,16322,1290,G,10,exp200823,40000,GP5,exp200823_GP5_G10,BPH3465,2,VSS-269
G11,14075,1290,G,11,exp200823,40000,GP5,exp200823_GP5_G11,BPH3437,3,VSS-241
G12,15127,1290,G,12,exp200823,40000,GP5,exp200823_GP5_G12,BPH3499,3,VSS-303
H01,17234,1290,H,01,exp200823,40000,GP5,exp200823_GP5_H01,JE2,2,CONTROL
H02,18748,1290,H,02,exp200823,40000,GP5,exp200823_GP5_H02,BPH3469,3,VSS-273
H03,17436,1290,H,03,exp200823,40000,GP5,exp200823_GP5_H03,BPH3443,2,VSS-247
H04,17086,1290,H,04,exp200823,40000,GP5,exp200823_GP5_H04,BPH3459,3,VSS-263
H05,16437,1290,H,05,exp200823,40000,GP5,exp200823_GP5_H05,BPH3465,3,VSS-269
H06,17199,1290,H,06,exp200823,40000,GP5,exp200823_GP5_H06,BPH3462,1,VSS-266
H07,16982,1290,H,07,exp200823,40000,GP5,exp200823_GP5_H07,BPH3439,2,VSS-243
H08,17886,1290,H,08,exp200823,40000,GP5,exp200823_GP5_H08,BPH3493,2,VSS-297
H09,17078,1290,H,09,exp200823,40000,GP5,exp200823_GP5_H09,BPH3439,1,VSS-243
H10,14408,1290,H,10,exp200823,40000,GP5,exp200823_GP5_H10,Complete lysis,1,CONTROL
H11,14867,1290,H,11,exp200823,40000,GP5,exp200823_GP5_H11,Complete lysis,2,CONTROL
H12,15484,1290,H,12,exp200823,40000,GP5,exp200823_GP5_H12,Complete lysis,3,CONTROL
A01,19653,1296,A,01,exp200823,40000,GP5,exp200823_GP5_A01,BPH3523,2,VSS-327
A02,16518,1296,A,02,exp200823,40000,GP5,exp200823_GP5_A02,BPH3479,3,VSS-283
A03,13513,1296,A,03,exp200823,40000,GP5,exp200823_GP5_A03,BPH3437,1,VSS-241
A04,16570,1296,A,04,exp200823,40000,GP5,exp200823_GP5_A04,BPH3477,1,VSS-281
A05,17075,1296,A,05,exp200823,40000,GP5,exp200823_GP5_A05,JE2,3,CONTROL
A06,14288,1296,A,06,exp200823,40000,GP5,exp200823_GP5_A06,BPH3482,1,VSS-286
A07,16119,1296,A,07,exp200823,40000,GP5,exp200823_GP5_A07,BPH3459,2,VSS-263
A08,15513,1296,A,08,exp200823,40000,GP5,exp200823_GP5_A08,BPH3751,1,VSS-275
A09,14037,1296,A,09,exp200823,40000,GP5,exp200823_GP5_A09,BPH3501,2,VSS-305
A10,13053,1296,A,10,exp200823,40000,GP5,exp200823_GP5_A10,BPH3489,3,VSS-293
A11,15072,1296,A,11,exp200823,40000,GP5,exp200823_GP5_A11,BPH3462,3,VSS-266
A12,16844,1296,A,12,exp200823,40000,GP5,exp200823_GP5_A12,BPH3493,3,VSS-297
B01,18060,1296,B,01,exp200823,40000,GP5,exp200823_GP5_B01,BPH3527,2,VSS-331
B02,19457,1296,B,02,exp200823,40000,GP5,exp200823_GP5_B02,BPH3443,1,VSS-247
B03,19075,1296,B,03,exp200823,40000,GP5,exp200823_GP5_B03,BPH3527,1,VSS-331
B04,17067,1296,B,04,exp200823,40000,GP5,exp200823_GP5_B04,BPH3479,1,VSS-283
B05,13465,1296,B,05,exp200823,40000,GP5,exp200823_GP5_B05,BPH3749,3,VSS-241
B06,13447,1296,B,06,exp200823,40000,GP5,exp200823_GP5_B06,Non infected,3,CONTROL
B07,13558,1296,B,07,exp200823,40000,GP5,exp200823_GP5_B07,BPH3482,2,VSS-286
B08,18453,1296,B,08,exp200823,40000,GP5,exp200823_GP5_B08,BPH3473,3,VSS-277
B09,18118,1296,B,09,exp200823,40000,GP5,exp200823_GP5_B09,BPH3477,2,VSS-281
B10,17024,1296,B,10,exp200823,40000,GP5,exp200823_GP5_B10,BPH3524,1,VSS-328
B11,14789,1296,B,11,exp200823,40000,GP5,exp200823_GP5_B11,BPH3481,3,VSS-285
B12,16926,1296,B,12,exp200823,40000,GP5,exp200823_GP5_B12,BPH3479,2,VSS-283
C01,15682,1296,C,01,exp200823,40000,GP5,exp200823_GP5_C01,BPH3462,2,VSS-266
C02,20172,1296,C,02,exp200823,40000,GP5,exp200823_GP5_C02,BPH3469,1,VSS-273
C03,20480,1296,C,03,exp200823,40000,GP5,exp200823_GP5_C03,BPH3523,3,VSS-327
C04,19068,1296,C,04,exp200823,40000,GP5,exp200823_GP5_C04,BPH3527,3,VSS-331
C05,17994,1296,C,05,exp200823,40000,GP5,exp200823_GP5_C05,BPH3481,1,VSS-285
C06,20379,1296,C,06,exp200823,40000,GP5,exp200823_GP5_C06,BPH3511,3,VSS-315
C07,17814,1296,C,07,exp200823,40000,GP5,exp200823_GP5_C07,BPH3465,1,VSS-269
C08,15190,1296,C,08,exp200823,40000,GP5,exp200823_GP5_C08,BPH3499,1,VSS-303
C09,20307,1296,C,09,exp200823,40000,GP5,exp200823_GP5_C09,BPH3499,2,VSS-303
C10,18827,1296,C,10,exp200823,40000,GP5,exp200823_GP5_C10,BPH3439,3,VSS-243
C11,15451,1296,C,11,exp200823,40000,GP5,exp200823_GP5_C11,BPH3501,1,VSS-305
C12,13655,1296,C,12,exp200823,40000,GP5,exp200823_GP5_C12,TOX-4,2,CONTROL
D01,16927,1296,D,01,exp200823,40000,GP5,exp200823_GP5_D01,BPH3751,3,VSS-275
D02,17896,1296,D,02,exp200823,40000,GP5,exp200823_GP5_D02,BPH3524,2,VSS-328
D03,19322,1296,D,03,exp200823,40000,GP5,exp200823_GP5_D03,BPH3501,3,VSS-305
D04,22064,1296,D,04,exp200823,40000,GP5,exp200823_GP5_D04,BPH3463,3,VSS-267
D05,20496,1296,D,05,exp200823,40000,GP5,exp200823_GP5_D05,BPH3473,2,VSS-277
D06,13423,1296,D,06,exp200823,40000,GP5,exp200823_GP5_D06,Non infected,2,CONTROL
D07,12901,1296,D,07,exp200823,40000,GP5,exp200823_GP5_D07,BPH3437,2,VSS-241
D08,13560,1296,D,08,exp200823,40000,GP5,exp200823_GP5_D08,BPH3482,3,VSS-286
D09,19854,1296,D,09,exp200823,40000,GP5,exp200823_GP5_D09,BPH3460,3,VSS-264
D10,20392,1296,D,10,exp200823,40000,GP5,exp200823_GP5_D10,BPH3463,1,VSS-267
D11,19821,1296,D,11,exp200823,40000,GP5,exp200823_GP5_D11,BPH3493,1,VSS-297
D12,15760,1296,D,12,exp200823,40000,GP5,exp200823_GP5_D12,BPH3524,3,VSS-328
E01,14265,1296,E,01,exp200823,40000,GP5,exp200823_GP5_E01,TOX-4,1,CONTROL
E02,15280,1296,E,02,exp200823,40000,GP5,exp200823_GP5_E02,BPH3511,2,VSS-315
E03,15418,1296,E,03,exp200823,40000,GP5,exp200823_GP5_E03,BPH3508,2,VSS-312
E04,21850,1296,E,04,exp200823,40000,GP5,exp200823_GP5_E04,BPH3463,2,VSS-267
E05,13474,1296,E,05,exp200823,40000,GP5,exp200823_GP5_E05,Non infected,1,CONTROL
E06,20847,1296,E,06,exp200823,40000,GP5,exp200823_GP5_E06,BPH3511,1,VSS-315
E07,17914,1296,E,07,exp200823,40000,GP5,exp200823_GP5_E07,JE2,1,CONTROL
E08,20833,1296,E,08,exp200823,40000,GP5,exp200823_GP5_E08,BPH3457,2,VSS-261
E09,19118,1296,E,09,exp200823,40000,GP5,exp200823_GP5_E09,BPH3460,2,VSS-264
E10,16085,1296,E,10,exp200823,40000,GP5,exp200823_GP5_E10,BPH3477,3,VSS-281
E11,17135,1296,E,11,exp200823,40000,GP5,exp200823_GP5_E11,BPH3459,1,VSS-263
E12,15947,1296,E,12,exp200823,40000,GP5,exp200823_GP5_E12,BPH3508,3,VSS-312
F01,13619,1296,F,01,exp200823,40000,GP5,exp200823_GP5_F01,BPH3749,1,VSS-241
F02,16290,1296,F,02,exp200823,40000,GP5,exp200823_GP5_F02,BPH3508,1,VSS-312
F03,16021,1296,F,03,exp200823,40000,GP5,exp200823_GP5_F03,BPH3485,2,VSS-289
F04,19347,1296,F,04,exp200823,40000,GP5,exp200823_GP5_F04,BPH3523,1,VSS-327
F05,18264,1296,F,05,exp200823,40000,GP5,exp200823_GP5_F05,BPH3750,2,VSS-257
F06,21413,1296,F,06,exp200823,40000,GP5,exp200823_GP5_F06,BPH3750,1,VSS-257
F07,15245,1296,F,07,exp200823,40000,GP5,exp200823_GP5_F07,BPH3485,3,VSS-289
F08,20601,1296,F,08,exp200823,40000,GP5,exp200823_GP5_F08,BPH3457,3,VSS-261
F09,17225,1296,F,09,exp200823,40000,GP5,exp200823_GP5_F09,BPH3460,1,VSS-264
F10,13761,1296,F,10,exp200823,40000,GP5,exp200823_GP5_F10,BPH3489,2,VSS-293
F11,17841,1296,F,11,exp200823,40000,GP5,exp200823_GP5_F11,JE2,4,CONTROL
F12,15916,1296,F,12,exp200823,40000,GP5,exp200823_GP5_F12,BPH3751,2,VSS-275
G01,15328,1296,G,01,exp200823,40000,GP5,exp200823_GP5_G01,BPH3481,2,VSS-285
G02,13418,1296,G,02,exp200823,40000,GP5,exp200823_GP5_G02,BPH3749,2,VSS-241
G03,18516,1296,G,03,exp200823,40000,GP5,exp200823_GP5_G03,BPH3443,3,VSS-247
G04,18723,1296,G,04,exp200823,40000,GP5,exp200823_GP5_G04,BPH3469,2,VSS-273
G05,17289,1296,G,05,exp200823,40000,GP5,exp200823_GP5_G05,BPH3750,3,VSS-257
G06,14701,1296,G,06,exp200823,40000,GP5,exp200823_GP5_G06,BPH3485,1,VSS-289
G07,18361,1296,G,07,exp200823,40000,GP5,exp200823_GP5_G07,BPH3473,1,VSS-277
G08,20566,1296,G,08,exp200823,40000,GP5,exp200823_GP5_G08,BPH3457,1,VSS-261
G09,13492,1296,G,09,exp200823,40000,GP5,exp200823_GP5_G09,BPH3489,1,VSS-293
G10,16184,1296,G,10,exp200823,40000,GP5,exp200823_GP5_G10,BPH3465,2,VSS-269
G11,13958,1296,G,11,exp200823,40000,GP5,exp200823_GP5_G11,BPH3437,3,VSS-241
G12,15166,1296,G,12,exp200823,40000,GP5,exp200823_GP5_G12,BPH3499,3,VSS-303
H01,16970,1296,H,01,exp200823,40000,GP5,exp200823_GP5_H01,JE2,2,CONTROL
H02,18641,1296,H,02,exp200823,40000,GP5,exp200823_GP5_H02,BPH3469,3,VSS-273
H03,17562,1296,H,03,exp200823,40000,GP5,exp200823_GP5_H03,BPH3443,2,VSS-247
H04,17365,1296,H,04,exp200823,40000,GP5,exp200823_GP5_H04,BPH3459,3,VSS-263
H05,16488,1296,H,05,exp200823,40000,GP5,exp200823_GP5_H05,BPH3465,3,VSS-269
H06,17188,1296,H,06,exp200823,40000,GP5,exp200823_GP5_H06,BPH3462,1,VSS-266
H07,16871,1296,H,07,exp200823,40000,GP5,exp200823_GP5_H07,BPH3439,2,VSS-243
H08,17885,1296,H,08,exp200823,40000,GP5,exp200823_GP5_H08,BPH3493,2,VSS-297
H09,16940,1296,H,09,exp200823,40000,GP5,exp200823_GP5_H09,BPH3439,1,VSS-243
H10,14155,1296,H,10,exp200823,40000,GP5,exp200823_GP5_H10,Complete lysis,1,CONTROL
H11,15112,1296,H,11,exp200823,40000,GP5,exp200823_GP5_H11,Complete lysis,2,CONTROL
H12,15685,1296,H,12,exp200823,40000,GP5,exp200823_GP5_H12,Complete lysis,3,CONTROL
A01,19629,1302,A,01,exp200823,40000,GP5,exp200823_GP5_A01,BPH3523,2,VSS-327
A02,16433,1302,A,02,exp200823,40000,GP5,exp200823_GP5_A02,BPH3479,3,VSS-283
A03,13550,1302,A,03,exp200823,40000,GP5,exp200823_GP5_A03,BPH3437,1,VSS-241
A04,16207,1302,A,04,exp200823,40000,GP5,exp200823_GP5_A04,BPH3477,1,VSS-281
A05,16893,1302,A,05,exp200823,40000,GP5,exp200823_GP5_A05,JE2,3,CONTROL
A06,14354,1302,A,06,exp200823,40000,GP5,exp200823_GP5_A06,BPH3482,1,VSS-286
A07,16375,1302,A,07,exp200823,40000,GP5,exp200823_GP5_A07,BPH3459,2,VSS-263
A08,15608,1302,A,08,exp200823,40000,GP5,exp200823_GP5_A08,BPH3751,1,VSS-275
A09,14122,1302,A,09,exp200823,40000,GP5,exp200823_GP5_A09,BPH3501,2,VSS-305
A10,13149,1302,A,10,exp200823,40000,GP5,exp200823_GP5_A10,BPH3489,3,VSS-293
A11,15143,1302,A,11,exp200823,40000,GP5,exp200823_GP5_A11,BPH3462,3,VSS-266
A12,16376,1302,A,12,exp200823,40000,GP5,exp200823_GP5_A12,BPH3493,3,VSS-297
B01,18058,1302,B,01,exp200823,40000,GP5,exp200823_GP5_B01,BPH3527,2,VSS-331
B02,19404,1302,B,02,exp200823,40000,GP5,exp200823_GP5_B02,BPH3443,1,VSS-247
B03,19310,1302,B,03,exp200823,40000,GP5,exp200823_GP5_B03,BPH3527,1,VSS-331
B04,17107,1302,B,04,exp200823,40000,GP5,exp200823_GP5_B04,BPH3479,1,VSS-283
B05,13464,1302,B,05,exp200823,40000,GP5,exp200823_GP5_B05,BPH3749,3,VSS-241
B06,13373,1302,B,06,exp200823,40000,GP5,exp200823_GP5_B06,Non infected,3,CONTROL
B07,13628,1302,B,07,exp200823,40000,GP5,exp200823_GP5_B07,BPH3482,2,VSS-286
B08,18230,1302,B,08,exp200823,40000,GP5,exp200823_GP5_B08,BPH3473,3,VSS-277
B09,17980,1302,B,09,exp200823,40000,GP5,exp200823_GP5_B09,BPH3477,2,VSS-281
B10,16809,1302,B,10,exp200823,40000,GP5,exp200823_GP5_B10,BPH3524,1,VSS-328
B11,14634,1302,B,11,exp200823,40000,GP5,exp200823_GP5_B11,BPH3481,3,VSS-285
B12,16911,1302,B,12,exp200823,40000,GP5,exp200823_GP5_B12,BPH3479,2,VSS-283
C01,15406,1302,C,01,exp200823,40000,GP5,exp200823_GP5_C01,BPH3462,2,VSS-266
C02,20060,1302,C,02,exp200823,40000,GP5,exp200823_GP5_C02,BPH3469,1,VSS-273
C03,20459,1302,C,03,exp200823,40000,GP5,exp200823_GP5_C03,BPH3523,3,VSS-327
C04,19046,1302,C,04,exp200823,40000,GP5,exp200823_GP5_C04,BPH3527,3,VSS-331
C05,17937,1302,C,05,exp200823,40000,GP5,exp200823_GP5_C05,BPH3481,1,VSS-285
C06,20514,1302,C,06,exp200823,40000,GP5,exp200823_GP5_C06,BPH3511,3,VSS-315
C07,17830,1302,C,07,exp200823,40000,GP5,exp200823_GP5_C07,BPH3465,1,VSS-269
C08,15273,1302,C,08,exp200823,40000,GP5,exp200823_GP5_C08,BPH3499,1,VSS-303
C09,20329,1302,C,09,exp200823,40000,GP5,exp200823_GP5_C09,BPH3499,2,VSS-303
C10,19099,1302,C,10,exp200823,40000,GP5,exp200823_GP5_C10,BPH3439,3,VSS-243
C11,15408,1302,C,11,exp200823,40000,GP5,exp200823_GP5_C11,BPH3501,1,VSS-305
C12,13646,1302,C,12,exp200823,40000,GP5,exp200823_GP5_C12,TOX-4,2,CONTROL
D01,16724,1302,D,01,exp200823,40000,GP5,exp200823_GP5_D01,BPH3751,3,VSS-275
D02,17687,1302,D,02,exp200823,40000,GP5,exp200823_GP5_D02,BPH3524,2,VSS-328
D03,19656,1302,D,03,exp200823,40000,GP5,exp200823_GP5_D03,BPH3501,3,VSS-305
D04,22168,1302,D,04,exp200823,40000,GP5,exp200823_GP5_D04,BPH3463,3,VSS-267
D05,20728,1302,D,05,exp200823,40000,GP5,exp200823_GP5_D05,BPH3473,2,VSS-277
D06,13513,1302,D,06,exp200823,40000,GP5,exp200823_GP5_D06,Non infected,2,CONTROL
D07,12850,1302,D,07,exp200823,40000,GP5,exp200823_GP5_D07,BPH3437,2,VSS-241
D08,13544,1302,D,08,exp200823,40000,GP5,exp200823_GP5_D08,BPH3482,3,VSS-286
D09,19886,1302,D,09,exp200823,40000,GP5,exp200823_GP5_D09,BPH3460,3,VSS-264
D10,20326,1302,D,10,exp200823,40000,GP5,exp200823_GP5_D10,BPH3463,1,VSS-267
D11,19877,1302,D,11,exp200823,40000,GP5,exp200823_GP5_D11,BPH3493,1,VSS-297
D12,15748,1302,D,12,exp200823,40000,GP5,exp200823_GP5_D12,BPH3524,3,VSS-328
E01,14646,1302,E,01,exp200823,40000,GP5,exp200823_GP5_E01,TOX-4,1,CONTROL
E02,15299,1302,E,02,exp200823,40000,GP5,exp200823_GP5_E02,BPH3511,2,VSS-315
E03,15541,1302,E,03,exp200823,40000,GP5,exp200823_GP5_E03,BPH3508,2,VSS-312
E04,22012,1302,E,04,exp200823,40000,GP5,exp200823_GP5_E04,BPH3463,2,VSS-267
E05,13573,1302,E,05,exp200823,40000,GP5,exp200823_GP5_E05,Non infected,1,CONTROL
E06,20708,1302,E,06,exp200823,40000,GP5,exp200823_GP5_E06,BPH3511,1,VSS-315
E07,17992,1302,E,07,exp200823,40000,GP5,exp200823_GP5_E07,JE2,1,CONTROL
E08,20917,1302,E,08,exp200823,40000,GP5,exp200823_GP5_E08,BPH3457,2,VSS-261
E09,19294,1302,E,09,exp200823,40000,GP5,exp200823_GP5_E09,BPH3460,2,VSS-264
E10,16050,1302,E,10,exp200823,40000,GP5,exp200823_GP5_E10,BPH3477,3,VSS-281
E11,17158,1302,E,11,exp200823,40000,GP5,exp200823_GP5_E11,BPH3459,1,VSS-263
E12,16001,1302,E,12,exp200823,40000,GP5,exp200823_GP5_E12,BPH3508,3,VSS-312
F01,13843,1302,F,01,exp200823,40000,GP5,exp200823_GP5_F01,BPH3749,1,VSS-241
F02,16273,1302,F,02,exp200823,40000,GP5,exp200823_GP5_F02,BPH3508,1,VSS-312
F03,15828,1302,F,03,exp200823,40000,GP5,exp200823_GP5_F03,BPH3485,2,VSS-289
F04,19457,1302,F,04,exp200823,40000,GP5,exp200823_GP5_F04,BPH3523,1,VSS-327
F05,18039,1302,F,05,exp200823,40000,GP5,exp200823_GP5_F05,BPH3750,2,VSS-257
F06,21618,1302,F,06,exp200823,40000,GP5,exp200823_GP5_F06,BPH3750,1,VSS-257
F07,15435,1302,F,07,exp200823,40000,GP5,exp200823_GP5_F07,BPH3485,3,VSS-289
F08,20834,1302,F,08,exp200823,40000,GP5,exp200823_GP5_F08,BPH3457,3,VSS-261
F09,17197,1302,F,09,exp200823,40000,GP5,exp200823_GP5_F09,BPH3460,1,VSS-264
F10,13932,1302,F,10,exp200823,40000,GP5,exp200823_GP5_F10,BPH3489,2,VSS-293
F11,17894,1302,F,11,exp200823,40000,GP5,exp200823_GP5_F11,JE2,4,CONTROL
F12,15758,1302,F,12,exp200823,40000,GP5,exp200823_GP5_F12,BPH3751,2,VSS-275
G01,15305,1302,G,01,exp200823,40000,GP5,exp200823_GP5_G01,BPH3481,2,VSS-285
G02,13317,1302,G,02,exp200823,40000,GP5,exp200823_GP5_G02,BPH3749,2,VSS-241
G03,18288,1302,G,03,exp200823,40000,GP5,exp200823_GP5_G03,BPH3443,3,VSS-247
G04,18937,1302,G,04,exp200823,40000,GP5,exp200823_GP5_G04,BPH3469,2,VSS-273
G05,17334,1302,G,05,exp200823,40000,GP5,exp200823_GP5_G05,BPH3750,3,VSS-257
G06,14697,1302,G,06,exp200823,40000,GP5,exp200823_GP5_G06,BPH3485,1,VSS-289
G07,18492,1302,G,07,exp200823,40000,GP5,exp200823_GP5_G07,BPH3473,1,VSS-277
G08,20411,1302,G,08,exp200823,40000,GP5,exp200823_GP5_G08,BPH3457,1,VSS-261
G09,13746,1302,G,09,exp200823,40000,GP5,exp200823_GP5_G09,BPH3489,1,VSS-293
G10,16514,1302,G,10,exp200823,40000,GP5,exp200823_GP5_G10,BPH3465,2,VSS-269
G11,14064,1302,G,11,exp200823,40000,GP5,exp200823_GP5_G11,BPH3437,3,VSS-241
G12,14984,1302,G,12,exp200823,40000,GP5,exp200823_GP5_G12,BPH3499,3,VSS-303
H01,17068,1302,H,01,exp200823,40000,GP5,exp200823_GP5_H01,JE2,2,CONTROL
H02,18565,1302,H,02,exp200823,40000,GP5,exp200823_GP5_H02,BPH3469,3,VSS-273
H03,17395,1302,H,03,exp200823,40000,GP5,exp200823_GP5_H03,BPH3443,2,VSS-247
H04,17276,1302,H,04,exp200823,40000,GP5,exp200823_GP5_H04,BPH3459,3,VSS-263
H05,16578,1302,H,05,exp200823,40000,GP5,exp200823_GP5_H05,BPH3465,3,VSS-269
H06,17204,1302,H,06,exp200823,40000,GP5,exp200823_GP5_H06,BPH3462,1,VSS-266
H07,16872,1302,H,07,exp200823,40000,GP5,exp200823_GP5_H07,BPH3439,2,VSS-243
H08,17834,1302,H,08,exp200823,40000,GP5,exp200823_GP5_H08,BPH3493,2,VSS-297
H09,17128,1302,H,09,exp200823,40000,GP5,exp200823_GP5_H09,BPH3439,1,VSS-243
H10,14452,1302,H,10,exp200823,40000,GP5,exp200823_GP5_H10,Complete lysis,1,CONTROL
H11,14987,1302,H,11,exp200823,40000,GP5,exp200823_GP5_H11,Complete lysis,2,CONTROL
H12,15431,1302,H,12,exp200823,40000,GP5,exp200823_GP5_H12,Complete lysis,3,CONTROL
A01,19740,1308,A,01,exp200823,40000,GP5,exp200823_GP5_A01,BPH3523,2,VSS-327
