well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
D08,16851,564,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,42673,564,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,21032,564,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,18660,564,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,28843,564,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,17842,564,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,20543,564,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,24840,564,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,18693,564,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,35328,564,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,19874,564,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,34902,564,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15676,564,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,26961,564,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,35169,564,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,18703,564,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,41729,564,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,20905,564,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,43580,564,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,17075,564,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,29176,564,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,27960,564,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,34025,564,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,16190,564,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,19859,564,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,19932,564,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,27888,564,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16372,564,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,28257,564,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,39182,564,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,21750,564,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,32103,564,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,52915,564,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,51526,564,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,51768,564,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,34447,564,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,33107,570,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,30141,570,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16178,570,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,44620,570,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,29947,570,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,17489,570,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,17909,570,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,28301,570,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,20757,570,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,27673,570,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,27018,570,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,21034,570,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,30360,570,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,29660,570,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,30248,570,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,15815,570,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,21229,570,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,38659,570,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,35314,570,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,35910,570,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,29050,570,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15582,570,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,26834,570,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,19499,570,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15494,570,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15414,570,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,32486,570,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,21350,570,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,15958,570,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,31522,570,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,16869,570,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,43032,570,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,21091,570,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,18646,570,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,29113,570,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,18080,570,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,20673,570,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,25515,570,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,18601,570,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,35424,570,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,20187,570,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,35779,570,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15410,570,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,27157,570,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,35876,570,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,18643,570,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,42203,570,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,20918,570,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,43939,570,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,17192,570,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,29039,570,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,28127,570,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,34604,570,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,15964,570,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,20009,570,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,20241,570,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,27836,570,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16228,570,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,28596,570,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,39410,570,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,22065,570,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,32194,570,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,52375,570,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,52064,570,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,51703,570,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,34898,570,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,33533,576,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,30098,576,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16275,576,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,44312,576,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,30056,576,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,17313,576,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,18288,576,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,28115,576,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,20465,576,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,28259,576,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,27468,576,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,21610,576,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,30462,576,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,29834,576,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,29918,576,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,16069,576,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,20954,576,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,38936,576,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,35318,576,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,36267,576,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,29348,576,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15699,576,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,26588,576,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,19529,576,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15692,576,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15394,576,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,32135,576,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,21224,576,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,15989,576,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,31966,576,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,16466,576,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,42866,576,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,21196,576,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,18633,576,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,29141,576,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,18443,576,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,20558,576,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,25614,576,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,18590,576,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,35731,576,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,19892,576,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,35521,576,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15416,576,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,27253,576,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,35487,576,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,18755,576,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,42275,576,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,21052,576,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,43272,576,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,16970,576,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,29489,576,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,28081,576,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,34686,576,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,15824,576,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,20166,576,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,20006,576,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,28296,576,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16339,576,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,28008,576,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,39168,576,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,21889,576,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,32163,576,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,52433,576,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,51532,576,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,51702,576,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,35019,576,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,33892,582,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,30154,582,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16457,582,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,44095,582,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,29738,582,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,17234,582,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,18357,582,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,28328,582,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,20721,582,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,28126,582,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,27898,582,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,21558,582,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,30564,582,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,30184,582,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,30726,582,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,16300,582,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,21089,582,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,39601,582,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,35514,582,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,36181,582,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,29430,582,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15734,582,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,26847,582,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,19581,582,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15532,582,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15514,582,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,32211,582,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,21004,582,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,16154,582,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,32023,582,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,16863,582,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,42705,582,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,21120,582,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,18694,582,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,29333,582,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,18218,582,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,20474,582,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,25762,582,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,18590,582,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,35786,582,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,20105,582,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,36024,582,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15607,582,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,27387,582,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,35844,582,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,19057,582,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,41919,582,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,20851,582,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,43181,582,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,17060,582,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,29410,582,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,28637,582,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,35050,582,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,16009,582,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,20390,582,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,20101,582,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,28488,582,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16568,582,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,28368,582,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,39143,582,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,22002,582,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,32408,582,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,52617,582,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,51616,582,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,51836,582,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,35153,582,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,33521,588,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,30558,588,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16252,588,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,43864,588,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,30217,588,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,17470,588,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,18298,588,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,28248,588,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,20775,588,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,28840,588,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,27739,588,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,21638,588,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,30686,588,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,29972,588,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,30503,588,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,16526,588,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,21325,588,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,39346,588,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,35478,588,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,36913,588,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,29678,588,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15496,588,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,26849,588,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,19561,588,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15632,588,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15523,588,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,32916,588,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,21388,588,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,15813,588,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,31681,588,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,16855,588,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,42931,588,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,21291,588,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,19085,588,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,29692,588,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,18332,588,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,20713,588,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,26140,588,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,18881,588,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,36083,588,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,19952,588,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,36126,588,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15714,588,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,27024,588,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,36044,588,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,19101,588,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,41950,588,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,21049,588,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,42978,588,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,17207,588,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,29480,588,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,28767,588,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,35015,588,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,16152,588,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,20554,588,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,20565,588,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,28366,588,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
