well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
F08,20223,834,F,08,exp190831,40000,2,exp190831_2_F08,BPH2731,3,VAN-025
F09,33953,834,F,09,exp190831,40000,2,exp190831_2_F09,BPH2733,1,VAN-026
F10,31150,834,F,10,exp190831,40000,2,exp190831_2_F10,BPH2744,2,VAN-034
F11,27217,834,F,11,exp190831,40000,2,exp190831_2_F11,JE2,3,CONTROL
F12,29756,834,F,12,exp190831,40000,2,exp190831_2_F12,BPH2755,2,VAN-043
G01,27034,834,G,01,exp190831,40000,2,exp190831_2_G01,BPH2741,2,VAN-031
G02,31388,834,G,02,exp190831,40000,2,exp190831_2_G02,BPH2753,2,VAN-042
G03,32598,834,G,03,exp190831,40000,2,exp190831_2_G03,BPH2730,3,VAN-024
G04,18906,834,G,04,exp190831,40000,2,exp190831_2_G04,BPH2737,2,VAN-029
G05,23281,834,G,05,exp190831,40000,2,exp190831_2_G05,BPH2754,3,VAN-043
G06,25841,834,G,06,exp190831,40000,2,exp190831_2_G06,BPH2743,1,VAN-033
G07,18918,834,G,07,exp190831,40000,2,exp190831_2_G07,BPH2738,1,VAN-029
G08,19805,834,G,08,exp190831,40000,2,exp190831_2_G08,BPH2731,1,VAN-025
G09,29769,834,G,09,exp190831,40000,2,exp190831_2_G09,BPH2744,1,VAN-034
G10,22268,834,G,10,exp190831,40000,2,exp190831_2_G10,BPH2736,2,VAN-028
G11,33683,834,G,11,exp190831,40000,2,exp190831_2_G11,BPH2728,3,VAN-024
G12,34428,834,G,12,exp190831,40000,2,exp190831_2_G12,BPH2746,3,VAN-037
H01,19599,834,H,01,exp190831,40000,2,exp190831_2_H01,Non infected,2,CONTROL
H02,19737,834,H,02,exp190831,40000,2,exp190831_2_H02,BPH2737,3,VAN-029
H03,33111,834,H,03,exp190831,40000,2,exp190831_2_H03,BPH2730,2,VAN-024
H04,33638,834,H,04,exp190831,40000,2,exp190831_2_H04,BPH2732,3,VAN-026
H05,22439,834,H,05,exp190831,40000,2,exp190831_2_H05,BPH2736,3,VAN-028
H06,18341,834,H,06,exp190831,40000,2,exp190831_2_H06,BPH2734,1,VAN-026
H07,19624,834,H,07,exp190831,40000,2,exp190831_2_H07,BPH2729,2,VAN-024
H08,22322,834,H,08,exp190831,40000,2,exp190831_2_H08,BPH2745,2,VAN-035
H09,19259,834,H,09,exp190831,40000,2,exp190831_2_H09,BPH2729,1,VAN-024
H10,18323,834,H,10,exp190831,40000,2,exp190831_2_H10,Complete lysis,1,CONTROL
H11,18048,834,H,11,exp190831,40000,2,exp190831_2_H11,Complete lysis,2,CONTROL
H12,18851,834,H,12,exp190831,40000,2,exp190831_2_H12,Complete lysis,3,CONTROL
A01,24222,840,A,01,exp190831,40000,2,exp190831_2_A01,BPH2750,2,VAN-040
A02,24236,840,A,02,exp190831,40000,2,exp190831_2_A02,BPH2740,3,VAN-030
A03,32030,840,A,03,exp190831,40000,2,exp190831_2_A03,BPH2728,1,VAN-024
A04,20158,840,A,04,exp190831,40000,2,exp190831_2_A04,BPH2739,1,VAN-030
A05,19353,840,A,05,exp190831,40000,2,exp190831_2_A05,Non infected,3,CONTROL
A06,19653,840,A,06,exp190831,40000,2,exp190831_2_A06,BPH2742,1,VAN-032
A07,35362,840,A,07,exp190831,40000,2,exp190831_2_A07,BPH2732,2,VAN-026
A08,28167,840,A,08,exp190831,40000,2,exp190831_2_A08,BPH2755,1,VAN-043
A09,23933,840,A,09,exp190831,40000,2,exp190831_2_A09,BPH2747,2,VAN-038
A10,36964,840,A,10,exp190831,40000,2,exp190831_2_A10,BPH2744,3,VAN-034
A11,19461,840,A,11,exp190831,40000,2,exp190831_2_A11,BPH2734,3,VAN-026
A12,24419,840,A,12,exp190831,40000,2,exp190831_2_A12,BPH2745,3,VAN-035
B01,26372,840,B,01,exp190831,40000,2,exp190831_2_B01,BPH2752,2,VAN-041
B02,33854,840,B,02,exp190831,40000,2,exp190831_2_B02,BPH2730,1,VAN-024
B03,24066,840,B,03,exp190831,40000,2,exp190831_2_B03,BPH2752,1,VAN-041
B04,22668,840,B,04,exp190831,40000,2,exp190831_2_B04,BPH2740,1,VAN-030
B05,28500,840,B,05,exp190831,40000,2,exp190831_2_B05,BPH2753,3,VAN-042
B06,18231,840,B,06,exp190831,40000,2,exp190831_2_B06,TOX-4,3,CONTROL
B07,18512,840,B,07,exp190831,40000,2,exp190831_2_B07,BPH2742,2,VAN-032
B08,18281,840,B,08,exp190831,40000,2,exp190831_2_B08,BPH2738,3,VAN-029
B09,18275,840,B,09,exp190831,40000,2,exp190831_2_B09,BPH2739,2,VAN-030
B10,23714,840,B,10,exp190831,40000,2,exp190831_2_B10,BPH2751,1,VAN-040
B11,23109,840,B,11,exp190831,40000,2,exp190831_2_B11,BPH2741,3,VAN-031
B12,23958,840,B,12,exp190831,40000,2,exp190831_2_B12,BPH2740,2,VAN-030
C01,19534,840,C,01,exp190831,40000,2,exp190831_2_C01,BPH2734,2,VAN-026
C02,19445,840,C,02,exp190831,40000,2,exp190831_2_C02,BPH2737,1,VAN-029
C03,23913,840,C,03,exp190831,40000,2,exp190831_2_C03,BPH2750,3,VAN-040
C04,22862,840,C,04,exp190831,40000,2,exp190831_2_C04,BPH2752,3,VAN-041
C05,22259,840,C,05,exp190831,40000,2,exp190831_2_C05,BPH2741,1,VAN-031
C06,34484,840,C,06,exp190831,40000,2,exp190831_2_C06,BPH2749,3,VAN-039
C07,23409,840,C,07,exp190831,40000,2,exp190831_2_C07,BPH2736,1,VAN-028
C08,28435,840,C,08,exp190831,40000,2,exp190831_2_C08,BPH2746,1,VAN-037
C09,31099,840,C,09,exp190831,40000,2,exp190831_2_C09,BPH2746,2,VAN-037
C10,19056,840,C,10,exp190831,40000,2,exp190831_2_C10,BPH2729,3,VAN-024
C11,23268,840,C,11,exp190831,40000,2,exp190831_2_C11,BPH2747,1,VAN-038
C12,29755,840,C,12,exp190831,40000,2,exp190831_2_C12,JE2,2,CONTROL
D01,28959,840,D,01,exp190831,40000,2,exp190831_2_D01,BPH2755,3,VAN-043
D02,21838,840,D,02,exp190831,40000,2,exp190831_2_D02,BPH2751,2,VAN-040
D03,22605,840,D,03,exp190831,40000,2,exp190831_2_D03,BPH2747,3,VAN-038
D04,22614,840,D,04,exp190831,40000,2,exp190831_2_D04,BPH2735,3,VAN-027
D05,18493,840,D,05,exp190831,40000,2,exp190831_2_D05,BPH2738,2,VAN-029
D06,18297,840,D,06,exp190831,40000,2,exp190831_2_D06,TOX-4,2,CONTROL
D07,32430,840,D,07,exp190831,40000,2,exp190831_2_D07,BPH2728,2,VAN-024
D08,18627,840,D,08,exp190831,40000,2,exp190831_2_D08,BPH2742,3,VAN-032
D09,34069,840,D,09,exp190831,40000,2,exp190831_2_D09,BPH2733,3,VAN-026
D10,23099,840,D,10,exp190831,40000,2,exp190831_2_D10,BPH2735,1,VAN-027
D11,20694,840,D,11,exp190831,40000,2,exp190831_2_D11,BPH2745,1,VAN-035
D12,23154,840,D,12,exp190831,40000,2,exp190831_2_D12,BPH2751,3,VAN-040
E01,28294,840,E,01,exp190831,40000,2,exp190831_2_E01,JE2,1,CONTROL
E02,33860,840,E,02,exp190831,40000,2,exp190831_2_E02,BPH2749,2,VAN-039
E03,22237,840,E,03,exp190831,40000,2,exp190831_2_E03,BPH2748,2,VAN-038
E04,22711,840,E,04,exp190831,40000,2,exp190831_2_E04,BPH2735,2,VAN-027
E05,18249,840,E,05,exp190831,40000,2,exp190831_2_E05,TOX-4,1,CONTROL
E06,34100,840,E,06,exp190831,40000,2,exp190831_2_E06,BPH2749,1,VAN-039
E07,18182,840,E,07,exp190831,40000,2,exp190831_2_E07,Non infected,1,CONTROL
E08,19811,840,E,08,exp190831,40000,2,exp190831_2_E08,BPH2731,2,VAN-025
E09,35098,840,E,09,exp190831,40000,2,exp190831_2_E09,BPH2733,2,VAN-026
E10,18759,840,E,10,exp190831,40000,2,exp190831_2_E10,BPH2739,3,VAN-030
E11,34248,840,E,11,exp190831,40000,2,exp190831_2_E11,BPH2732,1,VAN-026
E12,26377,840,E,12,exp190831,40000,2,exp190831_2_E12,BPH2748,3,VAN-038
F01,30168,840,F,01,exp190831,40000,2,exp190831_2_F01,BPH2753,1,VAN-042
F02,23524,840,F,02,exp190831,40000,2,exp190831_2_F02,BPH2748,1,VAN-038
F03,25781,840,F,03,exp190831,40000,2,exp190831_2_F03,BPH2743,2,VAN-033
F04,22243,840,F,04,exp190831,40000,2,exp190831_2_F04,BPH2750,1,VAN-040
F05,25472,840,F,05,exp190831,40000,2,exp190831_2_F05,BPH2754,2,VAN-043
F06,26053,840,F,06,exp190831,40000,2,exp190831_2_F06,BPH2754,1,VAN-043
F07,24254,840,F,07,exp190831,40000,2,exp190831_2_F07,BPH2743,3,VAN-033
F08,20145,840,F,08,exp190831,40000,2,exp190831_2_F08,BPH2731,3,VAN-025
F09,33410,840,F,09,exp190831,40000,2,exp190831_2_F09,BPH2733,1,VAN-026
F10,31165,840,F,10,exp190831,40000,2,exp190831_2_F10,BPH2744,2,VAN-034
F11,27284,840,F,11,exp190831,40000,2,exp190831_2_F11,JE2,3,CONTROL
F12,29901,840,F,12,exp190831,40000,2,exp190831_2_F12,BPH2755,2,VAN-043
G01,27197,840,G,01,exp190831,40000,2,exp190831_2_G01,BPH2741,2,VAN-031
G02,31797,840,G,02,exp190831,40000,2,exp190831_2_G02,BPH2753,2,VAN-042
G03,32664,840,G,03,exp190831,40000,2,exp190831_2_G03,BPH2730,3,VAN-024
G04,18597,840,G,04,exp190831,40000,2,exp190831_2_G04,BPH2737,2,VAN-029
G05,23382,840,G,05,exp190831,40000,2,exp190831_2_G05,BPH2754,3,VAN-043
G06,25397,840,G,06,exp190831,40000,2,exp190831_2_G06,BPH2743,1,VAN-033
G07,18595,840,G,07,exp190831,40000,2,exp190831_2_G07,BPH2738,1,VAN-029
G08,19520,840,G,08,exp190831,40000,2,exp190831_2_G08,BPH2731,1,VAN-025
G09,30149,840,G,09,exp190831,40000,2,exp190831_2_G09,BPH2744,1,VAN-034
G10,22394,840,G,10,exp190831,40000,2,exp190831_2_G10,BPH2736,2,VAN-028
G11,33476,840,G,11,exp190831,40000,2,exp190831_2_G11,BPH2728,3,VAN-024
G12,34570,840,G,12,exp190831,40000,2,exp190831_2_G12,BPH2746,3,VAN-037
H01,19413,840,H,01,exp190831,40000,2,exp190831_2_H01,Non infected,2,CONTROL
H02,19902,840,H,02,exp190831,40000,2,exp190831_2_H02,BPH2737,3,VAN-029
H03,33155,840,H,03,exp190831,40000,2,exp190831_2_H03,BPH2730,2,VAN-024
H04,33254,840,H,04,exp190831,40000,2,exp190831_2_H04,BPH2732,3,VAN-026
H05,22544,840,H,05,exp190831,40000,2,exp190831_2_H05,BPH2736,3,VAN-028
H06,18226,840,H,06,exp190831,40000,2,exp190831_2_H06,BPH2734,1,VAN-026
H07,19790,840,H,07,exp190831,40000,2,exp190831_2_H07,BPH2729,2,VAN-024
H08,22385,840,H,08,exp190831,40000,2,exp190831_2_H08,BPH2745,2,VAN-035
H09,19167,840,H,09,exp190831,40000,2,exp190831_2_H09,BPH2729,1,VAN-024
H10,18315,840,H,10,exp190831,40000,2,exp190831_2_H10,Complete lysis,1,CONTROL
H11,18113,840,H,11,exp190831,40000,2,exp190831_2_H11,Complete lysis,2,CONTROL
H12,18843,840,H,12,exp190831,40000,2,exp190831_2_H12,Complete lysis,3,CONTROL
A01,24199,846,A,01,exp190831,40000,2,exp190831_2_A01,BPH2750,2,VAN-040
A02,24384,846,A,02,exp190831,40000,2,exp190831_2_A02,BPH2740,3,VAN-030
A03,31530,846,A,03,exp190831,40000,2,exp190831_2_A03,BPH2728,1,VAN-024
A04,19947,846,A,04,exp190831,40000,2,exp190831_2_A04,BPH2739,1,VAN-030
A05,19135,846,A,05,exp190831,40000,2,exp190831_2_A05,Non infected,3,CONTROL
A06,19498,846,A,06,exp190831,40000,2,exp190831_2_A06,BPH2742,1,VAN-032
A07,35472,846,A,07,exp190831,40000,2,exp190831_2_A07,BPH2732,2,VAN-026
A08,28315,846,A,08,exp190831,40000,2,exp190831_2_A08,BPH2755,1,VAN-043
A09,24348,846,A,09,exp190831,40000,2,exp190831_2_A09,BPH2747,2,VAN-038
A10,36563,846,A,10,exp190831,40000,2,exp190831_2_A10,BPH2744,3,VAN-034
A11,19318,846,A,11,exp190831,40000,2,exp190831_2_A11,BPH2734,3,VAN-026
A12,24435,846,A,12,exp190831,40000,2,exp190831_2_A12,BPH2745,3,VAN-035
B01,26726,846,B,01,exp190831,40000,2,exp190831_2_B01,BPH2752,2,VAN-041
B02,33933,846,B,02,exp190831,40000,2,exp190831_2_B02,BPH2730,1,VAN-024
B03,24091,846,B,03,exp190831,40000,2,exp190831_2_B03,BPH2752,1,VAN-041
B04,22389,846,B,04,exp190831,40000,2,exp190831_2_B04,BPH2740,1,VAN-030
B05,28428,846,B,05,exp190831,40000,2,exp190831_2_B05,BPH2753,3,VAN-042
B06,18053,846,B,06,exp190831,40000,2,exp190831_2_B06,TOX-4,3,CONTROL
B07,18625,846,B,07,exp190831,40000,2,exp190831_2_B07,BPH2742,2,VAN-032
B08,18624,846,B,08,exp190831,40000,2,exp190831_2_B08,BPH2738,3,VAN-029
B09,18479,846,B,09,exp190831,40000,2,exp190831_2_B09,BPH2739,2,VAN-030
B10,23362,846,B,10,exp190831,40000,2,exp190831_2_B10,BPH2751,1,VAN-040
B11,23337,846,B,11,exp190831,40000,2,exp190831_2_B11,BPH2741,3,VAN-031
B12,24349,846,B,12,exp190831,40000,2,exp190831_2_B12,BPH2740,2,VAN-030
C01,19743,846,C,01,exp190831,40000,2,exp190831_2_C01,BPH2734,2,VAN-026
C02,19528,846,C,02,exp190831,40000,2,exp190831_2_C02,BPH2737,1,VAN-029
C03,23945,846,C,03,exp190831,40000,2,exp190831_2_C03,BPH2750,3,VAN-040
C04,23187,846,C,04,exp190831,40000,2,exp190831_2_C04,BPH2752,3,VAN-041
C05,22098,846,C,05,exp190831,40000,2,exp190831_2_C05,BPH2741,1,VAN-031
C06,33437,846,C,06,exp190831,40000,2,exp190831_2_C06,BPH2749,3,VAN-039
C07,22852,846,C,07,exp190831,40000,2,exp190831_2_C07,BPH2736,1,VAN-028
C08,27903,846,C,08,exp190831,40000,2,exp190831_2_C08,BPH2746,1,VAN-037
C09,31115,846,C,09,exp190831,40000,2,exp190831_2_C09,BPH2746,2,VAN-037
C10,19200,846,C,10,exp190831,40000,2,exp190831_2_C10,BPH2729,3,VAN-024
C11,22970,846,C,11,exp190831,40000,2,exp190831_2_C11,BPH2747,1,VAN-038
C12,29389,846,C,12,exp190831,40000,2,exp190831_2_C12,JE2,2,CONTROL
D01,29120,846,D,01,exp190831,40000,2,exp190831_2_D01,BPH2755,3,VAN-043
D02,21507,846,D,02,exp190831,40000,2,exp190831_2_D02,BPH2751,2,VAN-040
D03,22406,846,D,03,exp190831,40000,2,exp190831_2_D03,BPH2747,3,VAN-038
D04,23018,846,D,04,exp190831,40000,2,exp190831_2_D04,BPH2735,3,VAN-027
D05,18461,846,D,05,exp190831,40000,2,exp190831_2_D05,BPH2738,2,VAN-029
D06,18452,846,D,06,exp190831,40000,2,exp190831_2_D06,TOX-4,2,CONTROL
D07,32687,846,D,07,exp190831,40000,2,exp190831_2_D07,BPH2728,2,VAN-024
D08,18329,846,D,08,exp190831,40000,2,exp190831_2_D08,BPH2742,3,VAN-032
D09,34977,846,D,09,exp190831,40000,2,exp190831_2_D09,BPH2733,3,VAN-026
D10,23342,846,D,10,exp190831,40000,2,exp190831_2_D10,BPH2735,1,VAN-027
D11,20881,846,D,11,exp190831,40000,2,exp190831_2_D11,BPH2745,1,VAN-035
D12,23588,846,D,12,exp190831,40000,2,exp190831_2_D12,BPH2751,3,VAN-040
E01,28649,846,E,01,exp190831,40000,2,exp190831_2_E01,JE2,1,CONTROL
E02,33996,846,E,02,exp190831,40000,2,exp190831_2_E02,BPH2749,2,VAN-039
E03,22305,846,E,03,exp190831,40000,2,exp190831_2_E03,BPH2748,2,VAN-038
E04,22862,846,E,04,exp190831,40000,2,exp190831_2_E04,BPH2735,2,VAN-027
E05,18088,846,E,05,exp190831,40000,2,exp190831_2_E05,TOX-4,1,CONTROL
E06,34212,846,E,06,exp190831,40000,2,exp190831_2_E06,BPH2749,1,VAN-039
E07,18340,846,E,07,exp190831,40000,2,exp190831_2_E07,Non infected,1,CONTROL
E08,19956,846,E,08,exp190831,40000,2,exp190831_2_E08,BPH2731,2,VAN-025
E09,34906,846,E,09,exp190831,40000,2,exp190831_2_E09,BPH2733,2,VAN-026
E10,19083,846,E,10,exp190831,40000,2,exp190831_2_E10,BPH2739,3,VAN-030
E11,34489,846,E,11,exp190831,40000,2,exp190831_2_E11,BPH2732,1,VAN-026
E12,26061,846,E,12,exp190831,40000,2,exp190831_2_E12,BPH2748,3,VAN-038
F01,30865,846,F,01,exp190831,40000,2,exp190831_2_F01,BPH2753,1,VAN-042
F02,23706,846,F,02,exp190831,40000,2,exp190831_2_F02,BPH2748,1,VAN-038
F03,25501,846,F,03,exp190831,40000,2,exp190831_2_F03,BPH2743,2,VAN-033
F04,21953,846,F,04,exp190831,40000,2,exp190831_2_F04,BPH2750,1,VAN-040
F05,25915,846,F,05,exp190831,40000,2,exp190831_2_F05,BPH2754,2,VAN-043
F06,26217,846,F,06,exp190831,40000,2,exp190831_2_F06,BPH2754,1,VAN-043
F07,24391,846,F,07,exp190831,40000,2,exp190831_2_F07,BPH2743,3,VAN-033
F08,20338,846,F,08,exp190831,40000,2,exp190831_2_F08,BPH2731,3,VAN-025
F09,33399,846,F,09,exp190831,40000,2,exp190831_2_F09,BPH2733,1,VAN-026
F10,31336,846,F,10,exp190831,40000,2,exp190831_2_F10,BPH2744,2,VAN-034
F11,27443,846,F,11,exp190831,40000,2,exp190831_2_F11,JE2,3,CONTROL
F12,29654,846,F,12,exp190831,40000,2,exp190831_2_F12,BPH2755,2,VAN-043
G01,27073,846,G,01,exp190831,40000,2,exp190831_2_G01,BPH2741,2,VAN-031
G02,32127,846,G,02,exp190831,40000,2,exp190831_2_G02,BPH2753,2,VAN-042
G03,31942,846,G,03,exp190831,40000,2,exp190831_2_G03,BPH2730,3,VAN-024
G04,18853,846,G,04,exp190831,40000,2,exp190831_2_G04,BPH2737,2,VAN-029
G05,23650,846,G,05,exp190831,40000,2,exp190831_2_G05,BPH2754,3,VAN-043
G06,25314,846,G,06,exp190831,40000,2,exp190831_2_G06,BPH2743,1,VAN-033
G07,18473,846,G,07,exp190831,40000,2,exp190831_2_G07,BPH2738,1,VAN-029
G08,19754,846,G,08,exp190831,40000,2,exp190831_2_G08,BPH2731,1,VAN-025
G09,29726,846,G,09,exp190831,40000,2,exp190831_2_G09,BPH2744,1,VAN-034
G10,22497,846,G,10,exp190831,40000,2,exp190831_2_G10,BPH2736,2,VAN-028
G11,33376,846,G,11,exp190831,40000,2,exp190831_2_G11,BPH2728,3,VAN-024
G12,34011,846,G,12,exp190831,40000,2,exp190831_2_G12,BPH2746,3,VAN-037
H01,19214,846,H,01,exp190831,40000,2,exp190831_2_H01,Non infected,2,CONTROL
H02,19559,846,H,02,exp190831,40000,2,exp190831_2_H02,BPH2737,3,VAN-029
H03,33110,846,H,03,exp190831,40000,2,exp190831_2_H03,BPH2730,2,VAN-024
H04,33413,846,H,04,exp190831,40000,2,exp190831_2_H04,BPH2732,3,VAN-026
H05,22665,846,H,05,exp190831,40000,2,exp190831_2_H05,BPH2736,3,VAN-028
H06,18478,846,H,06,exp190831,40000,2,exp190831_2_H06,BPH2734,1,VAN-026
H07,19676,846,H,07,exp190831,40000,2,exp190831_2_H07,BPH2729,2,VAN-024
H08,22429,846,H,08,exp190831,40000,2,exp190831_2_H08,BPH2745,2,VAN-035
H09,19183,846,H,09,exp190831,40000,2,exp190831_2_H09,BPH2729,1,VAN-024
H10,18309,846,H,10,exp190831,40000,2,exp190831_2_H10,Complete lysis,1,CONTROL
H11,18009,846,H,11,exp190831,40000,2,exp190831_2_H11,Complete lysis,2,CONTROL
H12,18919,846,H,12,exp190831,40000,2,exp190831_2_H12,Complete lysis,3,CONTROL
A01,24432,852,A,01,exp190831,40000,2,exp190831_2_A01,BPH2750,2,VAN-040
A02,24472,852,A,02,exp190831,40000,2,exp190831_2_A02,BPH2740,3,VAN-030
A03,31738,852,A,03,exp190831,40000,2,exp190831_2_A03,BPH2728,1,VAN-024
A04,19930,852,A,04,exp190831,40000,2,exp190831_2_A04,BPH2739,1,VAN-030
A05,19222,852,A,05,exp190831,40000,2,exp190831_2_A05,Non infected,3,CONTROL
A06,19483,852,A,06,exp190831,40000,2,exp190831_2_A06,BPH2742,1,VAN-032
A07,35142,852,A,07,exp190831,40000,2,exp190831_2_A07,BPH2732,2,VAN-026
A08,27868,852,A,08,exp190831,40000,2,exp190831_2_A08,BPH2755,1,VAN-043
A09,24128,852,A,09,exp190831,40000,2,exp190831_2_A09,BPH2747,2,VAN-038
A10,37082,852,A,10,exp190831,40000,2,exp190831_2_A10,BPH2744,3,VAN-034
A11,19409,852,A,11,exp190831,40000,2,exp190831_2_A11,BPH2734,3,VAN-026
A12,24495,852,A,12,exp190831,40000,2,exp190831_2_A12,BPH2745,3,VAN-035
B01,26352,852,B,01,exp190831,40000,2,exp190831_2_B01,BPH2752,2,VAN-041
B02,33817,852,B,02,exp190831,40000,2,exp190831_2_B02,BPH2730,1,VAN-024
B03,24126,852,B,03,exp190831,40000,2,exp190831_2_B03,BPH2752,1,VAN-041
B04,22463,852,B,04,exp190831,40000,2,exp190831_2_B04,BPH2740,1,VAN-030
B05,28996,852,B,05,exp190831,40000,2,exp190831_2_B05,BPH2753,3,VAN-042
B06,17778,852,B,06,exp190831,40000,2,exp190831_2_B06,TOX-4,3,CONTROL
B07,18392,852,B,07,exp190831,40000,2,exp190831_2_B07,BPH2742,2,VAN-032
B08,18649,852,B,08,exp190831,40000,2,exp190831_2_B08,BPH2738,3,VAN-029
B09,18500,852,B,09,exp190831,40000,2,exp190831_2_B09,BPH2739,2,VAN-030
B10,23950,852,B,10,exp190831,40000,2,exp190831_2_B10,BPH2751,1,VAN-040
B11,23601,852,B,11,exp190831,40000,2,exp190831_2_B11,BPH2741,3,VAN-031
B12,24609,852,B,12,exp190831,40000,2,exp190831_2_B12,BPH2740,2,VAN-030
C01,19561,852,C,01,exp190831,40000,2,exp190831_2_C01,BPH2734,2,VAN-026
C02,20094,852,C,02,exp190831,40000,2,exp190831_2_C02,BPH2737,1,VAN-029
C03,23849,852,C,03,exp190831,40000,2,exp190831_2_C03,BPH2750,3,VAN-040
C04,22699,852,C,04,exp190831,40000,2,exp190831_2_C04,BPH2752,3,VAN-041
C05,22213,852,C,05,exp190831,40000,2,exp190831_2_C05,BPH2741,1,VAN-031
C06,33521,852,C,06,exp190831,40000,2,exp190831_2_C06,BPH2749,3,VAN-039
C07,22643,852,C,07,exp190831,40000,2,exp190831_2_C07,BPH2736,1,VAN-028
C08,28256,852,C,08,exp190831,40000,2,exp190831_2_C08,BPH2746,1,VAN-037
C09,31075,852,C,09,exp190831,40000,2,exp190831_2_C09,BPH2746,2,VAN-037
C10,19289,852,C,10,exp190831,40000,2,exp190831_2_C10,BPH2729,3,VAN-024
C11,23347,852,C,11,exp190831,40000,2,exp190831_2_C11,BPH2747,1,VAN-038
C12,29270,852,C,12,exp190831,40000,2,exp190831_2_C12,JE2,2,CONTROL
D01,29167,852,D,01,exp190831,40000,2,exp190831_2_D01,BPH2755,3,VAN-043
D02,21680,852,D,02,exp190831,40000,2,exp190831_2_D02,BPH2751,2,VAN-040
D03,22831,852,D,03,exp190831,40000,2,exp190831_2_D03,BPH2747,3,VAN-038
D04,22921,852,D,04,exp190831,40000,2,exp190831_2_D04,BPH2735,3,VAN-027
D05,18375,852,D,05,exp190831,40000,2,exp190831_2_D05,BPH2738,2,VAN-029
D06,18386,852,D,06,exp190831,40000,2,exp190831_2_D06,TOX-4,2,CONTROL
D07,32873,852,D,07,exp190831,40000,2,exp190831_2_D07,BPH2728,2,VAN-024
D08,18569,852,D,08,exp190831,40000,2,exp190831_2_D08,BPH2742,3,VAN-032
D09,34867,852,D,09,exp190831,40000,2,exp190831_2_D09,BPH2733,3,VAN-026
D10,23300,852,D,10,exp190831,40000,2,exp190831_2_D10,BPH2735,1,VAN-027
D11,20887,852,D,11,exp190831,40000,2,exp190831_2_D11,BPH2745,1,VAN-035
D12,23668,852,D,12,exp190831,40000,2,exp190831_2_D12,BPH2751,3,VAN-040
E01,28737,852,E,01,exp190831,40000,2,exp190831_2_E01,JE2,1,CONTROL
E02,34099,852,E,02,exp190831,40000,2,exp190831_2_E02,BPH2749,2,VAN-039
E03,22239,852,E,03,exp190831,40000,2,exp190831_2_E03,BPH2748,2,VAN-038
E04,22781,852,E,04,exp190831,40000,2,exp190831_2_E04,BPH2735,2,VAN-027
E05,17826,852,E,05,exp190831,40000,2,exp190831_2_E05,TOX-4,1,CONTROL
E06,34158,852,E,06,exp190831,40000,2,exp190831_2_E06,BPH2749,1,VAN-039
E07,17996,852,E,07,exp190831,40000,2,exp190831_2_E07,Non infected,1,CONTROL
E08,20135,852,E,08,exp190831,40000,2,exp190831_2_E08,BPH2731,2,VAN-025
E09,35043,852,E,09,exp190831,40000,2,exp190831_2_E09,BPH2733,2,VAN-026
E10,19186,852,E,10,exp190831,40000,2,exp190831_2_E10,BPH2739,3,VAN-030
E11,34122,852,E,11,exp190831,40000,2,exp190831_2_E11,BPH2732,1,VAN-026
E12,26321,852,E,12,exp190831,40000,2,exp190831_2_E12,BPH2748,3,VAN-038
F01,30950,852,F,01,exp190831,40000,2,exp190831_2_F01,BPH2753,1,VAN-042
F02,23722,852,F,02,exp190831,40000,2,exp190831_2_F02,BPH2748,1,VAN-038
F03,25680,852,F,03,exp190831,40000,2,exp190831_2_F03,BPH2743,2,VAN-033
F04,21980,852,F,04,exp190831,40000,2,exp190831_2_F04,BPH2750,1,VAN-040
F05,25613,852,F,05,exp190831,40000,2,exp190831_2_F05,BPH2754,2,VAN-043
F06,26247,852,F,06,exp190831,40000,2,exp190831_2_F06,BPH2754,1,VAN-043
F07,24519,852,F,07,exp190831,40000,2,exp190831_2_F07,BPH2743,3,VAN-033
F08,20452,852,F,08,exp190831,40000,2,exp190831_2_F08,BPH2731,3,VAN-025
F09,33649,852,F,09,exp190831,40000,2,exp190831_2_F09,BPH2733,1,VAN-026
F10,31286,852,F,10,exp190831,40000,2,exp190831_2_F10,BPH2744,2,VAN-034
F11,27066,852,F,11,exp190831,40000,2,exp190831_2_F11,JE2,3,CONTROL
F12,29997,852,F,12,exp190831,40000,2,exp190831_2_F12,BPH2755,2,VAN-043
G01,27273,852,G,01,exp190831,40000,2,exp190831_2_G01,BPH2741,2,VAN-031
G02,32166,852,G,02,exp190831,40000,2,exp190831_2_G02,BPH2753,2,VAN-042
G03,32201,852,G,03,exp190831,40000,2,exp190831_2_G03,BPH2730,3,VAN-024
G04,18792,852,G,04,exp190831,40000,2,exp190831_2_G04,BPH2737,2,VAN-029
G05,23833,852,G,05,exp190831,40000,2,exp190831_2_G05,BPH2754,3,VAN-043
G06,25548,852,G,06,exp190831,40000,2,exp190831_2_G06,BPH2743,1,VAN-033
G07,18425,852,G,07,exp190831,40000,2,exp190831_2_G07,BPH2738,1,VAN-029
G08,19982,852,G,08,exp190831,40000,2,exp190831_2_G08,BPH2731,1,VAN-025
G09,29862,852,G,09,exp190831,40000,2,exp190831_2_G09,BPH2744,1,VAN-034
G10,22418,852,G,10,exp190831,40000,2,exp190831_2_G10,BPH2736,2,VAN-028
